1642314838684,178.0625,-31.125,-15.375,59865364154606
1642314838722,177.75,-30.875,-15.25,59865384154606
1642314838722,177.9375,-30.5625,-15.1875,59865404154606
1642314838740,177.8125,-30.25,-15.625,59865424154606
1642314838761,177.9375,-30.3125,-16.0625,59865444154606
1642314838781,177.8125,-30.5,-16.3125,59865464154606
1642314838801,177.75,-30.8125,-16.4375,59865484156168
1642314838821,177.625,-30.8125,-16.75,59865504154606
1642314838841,177.4375,-31.0,-16.75,59865524156168
1642314838861,177.4375,-31.5625,-17.125,59865544156168
1642314838880,177.4375,-31.75,-17.1875,59865564154606
1642314838901,177.4375,-31.8125,-16.875,59865584154606
1642314838920,177.375,-31.5625,-16.6875,59865604154606
1642314838940,177.3125,-31.0,-15.9375,59865624154606
1642314838961,177.3125,-30.75,-15.75,59865644156168
1642314838981,177.5,-30.5,-15.875,59865664154606
1642314839001,177.625,-30.4375,-15.5,59865684154606
1642314839021,177.8125,-30.5,-15.375,59865704154606
1642314839040,177.6875,-30.625,-15.4375,59865724154606
1642314839061,177.5,-31.0,-15.25,59865744154606
1642314839080,177.3125,-31.375,-15.0,59865764154606
1642314839101,177.4375,-31.375,-15.1875,59865784154606
1642314839121,177.4375,-31.5,-15.5,59865804154606
1642314839141,177.3125,-31.75,-15.875,59865824154606
1642314839160,177.5,-32.0625,-15.75,59865844154606
1642314839181,177.4375,-32.3125,-15.5,59865864154606
1642314839200,177.3125,-32.6875,-15.0625,59865884154606
1642314839221,177.25,-32.8125,-14.625,59865904154606
1642314839241,177.125,-32.875,-14.375,59865924154606
1642314839261,177.0,-33.25,-13.875,59865944154606
1642314839280,176.625,-33.5625,-13.375,59865964154606
1642314839303,176.125,-33.9375,-13.25,59865984156168
1642314839321,176.0625,-34.5625,-13.5625,59866004156168
1642314839341,176.375,-34.75,-14.5,59866024154606
1642314839361,176.875,-34.625,-15.0,59866044154606
1642314839381,176.8125,-34.3125,-15.375,59866064154606
1642314839400,177.0,-33.8125,-15.5625,59866084154606
1642314839421,177.0,-33.375,-15.6875,59866104154606
1642314839441,176.6875,-33.1875,-15.25,59866124154606
1642314839461,176.875,-32.875,-14.625,59866144154606
1642314839480,176.9375,-32.875,-14.5,59866164154606
1642314839501,176.9375,-32.625,-14.3125,59866184154606
1642314839520,176.5625,-32.5,-14.4375,59866204154606
1642314839541,176.6875,-32.5625,-14.5625,59866224154606
1642314839561,176.625,-32.875,-14.75,59866244154606
1642314839581,176.3125,-32.625,-15.3125,59866264154606
1642314839601,176.25,-32.625,-15.75,59866284154606
1642314839621,176.125,-32.0625,-15.5,59866304154606
1642314839640,175.8125,-31.5625,-15.0625,59866324154606
1642314839661,175.8125,-31.3125,-14.5,59866344154606
1642314839680,176.0625,-30.875,-14.0,59866364154606
1642314839701,176.0625,-30.5,-13.6875,59866384154606
1642314839721,176.3125,-30.3125,-13.6875,59866404154606
1642314839742,176.5625,-29.8125,-13.5,59866424156168
1642314839760,176.875,-29.5625,-13.25,59866444154606
1642314839780,177.125,-29.375,-13.25,59866464154606
1642314839800,177.125,-29.25,-13.0,59866484154606
1642314839821,177.125,-29.1875,-13.0,59866504154606
1642314839840,177.0625,-29.1875,-13.0625,59866524154606
1642314839861,177.1875,-28.625,-12.875,59866544154606
1642314839881,177.8125,-28.0,-12.6875,59866564154606
1642314839901,178.0625,-27.625,-12.625,59866584154606
1642314839921,178.25,-27.0,-12.4375,59866604154606
1642314839941,178.5,-26.625,-12.25,59866624154606
1642314839961,178.9375,-26.625,-11.9375,59866644154606
1642314839981,179.25,-26.875,-12.0,59866664154606
