1642314837903,-0.005497787,-0.059620447,-0.010053096,59864580545606
1642314837922,-0.022444934,-0.039287362,-0.007888888,59864600545606
1642314837942,-0.02401573,-0.013002703,-0.016318828,59864620545606
1642314837962,0.016196655,0.0010297443,-0.057857666,59864640545606
1642314837982,0.020245818,-0.015323991,-0.09072221,59864660545606
1642314838002,-0.0062831854,-0.016877335,-0.09697049,59864680545606
1642314838022,-0.011205014,0.0072954763,-0.089919366,59864700545606
1642314838042,-0.013788101,0.058974676,-0.08028515,59864720545606
1642314838062,-0.030386182,0.07728318,-0.088697635,59864740545606
1642314838082,-0.0051138145,0.06455973,-0.0967436,59864760545606
1642314838114,0.053895768,0.03345796,-0.110933125,59864780545606
1642314838122,0.07702138,-0.043877576,-0.11801916,59864800545606
1642314838143,0.02708751,-0.12761848,-0.10920525,59864820547168
1642314838164,-0.014730579,-0.1585457,-0.07579965,59864840545606
1642314838183,-0.040299654,-0.13608332,-0.023300145,59864860547168
1642314838203,-0.04759513,-0.1219287,0.028536133,59864880547168
1642314838221,-0.06190683,-0.041922808,0.07374016,59864900545606
1642314838242,-0.12573352,0.007853982,0.12950343,59864920545606
1642314838262,-0.12185889,0.08391543,0.08684758,59864940545606
1642314838281,-0.09728465,0.10562733,-0.008499754,59864960547168
1642314838302,-0.05263913,0.18374826,-0.087545715,59864980545606
1642314838322,-0.028850293,0.2223724,-0.109362334,59865000545606
1642314838343,-0.003403392,0.07864454,-0.11705923,59865020545606
1642314838362,0.035604715,-0.03799582,-0.08445648,59865040545606
1642314838382,0.0013089969,-0.08279842,-0.0604233,59865060545606
1642314838402,-0.11301007,-0.028797932,-0.06346017,59865080545606
1642314838422,-0.183661,0.0283616,-0.059934605,59865100547168
1642314838442,-0.14704399,0.10049606,-0.06297148,59865120545606
1642314838464,-0.05635668,-0.037681658,-0.05412266,59865140545606
1642314838482,0.031346112,-0.07183775,-0.054995324,59865160545606
1642314838503,0.045151666,-0.07424631,-0.06197664,59865180545606
1642314838522,0.035377823,-0.058869954,-0.06841691,59865200545606
1642314838544,0.067614056,-0.0033335788,-0.076358154,59865220545606
1642314838563,0.10182251,0.045727625,-0.103026785,59865240545606
1642314838582,0.07740535,0.06632251,-0.10234611,59865260545606
1642314838602,0.004363323,0.054087754,-0.07483972,59865280545606
1642314838647,-0.04017748,0.07227408,-0.07962192,59865300545606
1642314838661,-0.088697635,0.08831366,-0.08866273,59865320545606
1642314838673,-0.09829694,0.1312662,-0.07241371,59865340545606
1642314838685,-0.08281587,0.13428563,-0.061645027,59865360545606
1642314838722,-0.04872959,0.13283701,-0.11068878,59865380545606
1642314838722,-0.012374384,0.04520403,-0.12135274,59865400545606
1642314838742,-0.10077531,-0.053930674,-0.11180579,59865420545606
1642314838762,-0.19821705,-0.06140068,-0.045675267,59865440545606
1642314838783,-0.22230259,-0.01792453,-0.0095120445,59865460545606
1642314838802,-0.18629645,-0.041311942,-0.026860617,59865480547168
1642314838823,-0.07061602,-0.049480084,-0.025010569,59865500545606
1642314838842,0.030752702,-0.1131846,0.010210176,59865520547168
1642314838863,0.14042918,-0.108786374,-0.0013788101,59865540547168
1642314838882,0.1626996,-0.07969173,-0.001553343,59865560545606
1642314838902,0.12182398,-0.021450097,0.004660029,59865580545606
1642314838922,0.08550368,0.03176499,-0.062290803,59865600545606
1642314838942,0.05190609,0.010751228,-0.063250735,59865620545606
1642314838962,-0.024940755,0.016772615,-0.059515726,59865640547168
1642314838982,-0.08580039,0.07571238,-0.037437312,59865660545606
1642314839002,-0.10733775,0.13751449,-0.016406095,59865680545606
1642314839022,-0.0946143,0.1895253,0.013351769,59865700545606
1642314839042,-0.025638886,0.17292722,0.03509857,59865720545606
1642314839062,0.08522443,0.18102555,0.05211553,59865740545606
1642314839082,0.1030966,0.15919147,0.04597197,59865760545606
1642314839103,0.11950269,0.07422885,0.04893903,59865780545606
1642314839123,0.20184733,-0.0024609142,0.08344419,59865800545606
1642314839143,0.24040166,-0.02008874,0.09791297,59865820545606
1642314839164,0.2585531,0.008028515,0.11559316,59865840545606
1642314839183,0.3581241,0.045989424,0.12920672,59865860545606
1642314839202,0.35810664,-0.0033335788,0.12465142,59865880545606
1642314839224,0.22113322,2.6179937E-4,0.14753269,59865900545606
1642314839242,0.12545426,0.05050983,0.18854792,59865920545606
1642314839263,0.14676474,0.0739496,0.22506021,59865940545606
1642314839282,0.2731091,0.09724975,0.26331782,59865960545606
1642314839303,0.29729939,0.027122416,0.29302332,59865980547168
1642314839322,0.2032785,-0.04244641,0.28323203,59866000547168
1642314839343,0.043982297,-0.051068332,0.24383995,59866020545606
1642314839362,-0.031154128,-0.0049916417,0.20453514,59866040545606
1642314839382,-0.040770892,-0.061365776,0.14083062,59866060545606
1642314839404,-0.026947884,-0.1150172,0.100635685,59866080545606
1642314839423,-0.015376351,-0.1346696,0.098820545,59866100545606
1642314839442,-0.02480113,-0.030822514,0.1232377,59866120545606
1642314839464,-0.029251719,0.06827728,0.127985,59866140545606
1642314839482,-0.017592918,-7.15585E-4,0.11056661,59866160545606
1642314839502,0.03811799,-0.093811445,0.11248647,59866180545606
1642314839523,0.080546945,-0.10400417,0.1195376,59866200545606
1642314839542,0.04811873,-0.09149016,0.12081169,59866220545606
1642314839562,-0.087632984,-0.14049901,0.12625712,59866240545606
1642314839582,-0.2499486,-0.15173893,0.13074261,59866260545606
1642314839602,-0.3105988,-0.077178456,0.12081169,59866280545606
1642314839622,-0.26473153,-0.050754175,0.096185096,59866300545606
1642314839642,-0.13789846,-0.009354965,0.083182395,59866320545606
1642314839662,-0.06885324,0.028187068,0.0575086,59866340545606
1642314839681,-0.062046453,0.042586032,0.03705334,59866360545606
1642314839702,-0.085014984,0.080232784,0.020141099,59866380545606
1642314839721,-0.14624114,0.10550515,0.011955505,59866400545606
1642314839744,-0.23319344,0.08752826,0.013753194,59866420547168
1642314839764,-0.31852257,0.0940907,0.014765485,59866440545606
1642314839784,-0.3676536,0.12142256,0.0049741883,59866460545606
1642314839802,-0.36803758,0.13095206,-0.0032637657,59866480545606
1642314839823,-0.31869712,0.13686872,-0.00726057,59866500545606
1642314839843,-0.20001473,0.13350023,-0.023753932,59866520545606
1642314839862,-0.06447246,0.12395328,-0.0633729,59866540545606
1642314839882,0.034330625,0.099640846,-0.108227864,59866560545606
1642314839902,0.09019861,0.08279842,-0.13475688,59866580545606
1642314839922,0.13611823,0.05708972,-0.1535017,59866600545606
1642314839942,0.2141519,0.048624873,-0.18228218,59866620545606
1642314839962,0.25755823,-0.024469515,-0.20680407,59866640545606
1642314839983,0.29208085,-0.06928957,-0.19165461,59866660545606
1642314840006,0.24905849,-0.0760789,-0.18840829,59866680547168
1642314840022,0.21427408,-0.061714843,-0.1603783,59866700545606
1642314840042,0.23169246,-0.08562585,-0.15866788,59866720545606
1642314840073,0.24654521,-0.07639306,-0.1598198,59866740545606
1642314840082,0.21485002,-0.045605455,-0.15468854,59866760545606
1642314840104,0.17303194,-0.018640116,-0.15859807,59866780545606
1642314840123,0.15065682,0.029199358,-0.1516342,59866800545606
1642314840144,0.16845918,0.053197637,-0.16338027,59866820545606
1642314840163,0.21132447,0.023980824,-0.17437585,59866840545606
1642314840183,0.22629939,0.037507124,-0.1797689,59866860545606
1642314840201,0.17854719,0.05454154,-0.19144517,59866880545606
1642314840221,0.12796754,0.055100046,-0.18877481,59866900547168
1642314840241,0.12004375,0.039426986,-0.18135716,59866920545606
1642314840262,0.13622294,0.017749999,-0.17526597,59866940545606
1642314840281,0.1344078,-0.055169858,-0.1836959,59866960545606
1642314840302,0.07993608,-0.14414674,-0.17318901,59866980545606
1642314840322,0.0132295955,-0.15831882,-0.15090117,59867000545606
1642314840343,-0.013997541,-0.10412634,-0.11992157,59867020545606
1642314840364,-0.033108898,-0.033143803,-0.12156218,59867040545606
1642314840383,-0.08953539,-0.026459191,-0.11278318,59867060545606
1642314840403,-0.15158184,-0.030037116,-0.090687305,59867080545606
1642314840423,-0.17268288,-0.027907815,-0.06557202,59867100545606
1642314840442,-0.15538666,0.023177972,-0.025220007,59867120547168
1642314840463,-0.1263793,0.061679937,-0.0055326936,59867140545606
1642314840482,-0.088540554,0.06443755,-0.0028797933,59867160545606
1642314840503,-0.059184115,0.016266469,0.020769417,59867180545606
1642314840522,-0.05108579,-0.031468287,0.034644786,59867200545606
1642314840542,-0.074281216,-0.05136504,0.050684363,59867220545606
1642314840561,-0.12524483,-0.060283672,0.09309586,59867240545606
1642314840582,-0.17062339,-0.08428195,0.12779301,59867260545606
1642314840602,-0.19038051,-0.06642723,0.14837044,59867280545606
1642314840654,-0.16107644,-0.022724187,0.14851007,59867300545606
1642314840666,-0.0946143,0.0065275314,0.13606587,59867320545606
1642314840679,-0.024818582,0.010663962,0.13747959,59867340545606
1642314840683,0.04855506,0.067788586,0.15042993,59867360545606
1642314840709,0.11712904,0.11952015,0.17161822,59867380545606
1642314840721,0.14947,0.13348278,0.18997909,59867400545606
1642314840744,0.15145968,0.13419837,0.21059142,59867420545606
1642314840763,0.104754664,0.12908456,0.2064899,59867440545606
1642314840783,0.01605703,0.114214346,0.18046704,59867460545606
1642314840803,-0.09128072,0.12768829,0.17161822,59867480545606
1642314840823,-0.14969689,0.13056809,0.17729054,59867500545606
1642314840842,-0.1234995,0.0991347,0.2062281,59867520545606
1642314840862,-0.042062435,0.061802108,0.2255838,59867540545606
1642314840881,0.048694685,0.033580136,0.22303562,59867560545606
1642314840902,0.13318607,0.02560398,0.23246041,59867580545606
1642314840921,0.25424212,0.012199852,0.20390682,59867600545606
1642314840942,0.36859608,-0.007976155,0.18805923,59867620545606
1642314840961,0.42298055,-0.05290093,0.17601645,59867640545606
1642314840982,0.37608355,-0.089360856,0.14657275,59867660545606
1642314841002,0.23575908,-0.118752204,0.14467034,59867680545606
1642314841023,0.092484996,-0.11304498,0.14463544,59867700545606
1642314841042,-0.01685988,-0.04988151,0.14474015,59867720545606
1642314841063,-0.13308136,-0.017523106,0.14130186,59867740545606
1642314841082,-0.25916395,-0.07892379,0.13348278,59867760545606
1642314841103,-0.30576423,-0.12990485,0.14693926,59867780545606
1642314841122,-0.21663027,-0.06832964,0.14795156,59867800545606
1642314841143,-0.07897615,-0.065240405,0.09813987,59867820545606
1642314841162,0.08824385,-0.053721234,0.06888814,59867840545606
1642314841182,0.16996016,-0.055065136,0.040509094,59867860545606
1642314841202,0.12678072,-0.016824974,0.051923543,59867880545606
1642314841221,-0.035273105,0.050265484,0.07883652,59867900545606
1642314841242,-0.22053981,0.0076270886,0.074735,59867920545606
1642314841262,-0.37130135,-0.04152138,0.04703662,59867940545606
1642314841281,-0.42046726,-0.03296927,0.0014835298,59867960545606
1642314841302,-0.3715457,0.0070860367,-0.03796091,59867980545606
1642314841321,-0.24432865,0.02391101,-0.09327039,59868000545606
1642314841343,-0.11119492,0.019966567,-0.12688543,59868020545606
1642314841363,0.010559242,0.028029988,-0.13353515,59868040545606
1642314841384,0.057281706,0.04392994,-0.13484414,59868060545606
1642314841402,0.028448867,0.064420104,-0.124773584,59868080545606
1642314841423,-0.054367006,0.051557027,-0.119014,59868100545606
1642314841442,-0.15432201,0.039531708,-0.11580259,59868120545606
1642314841464,-0.22469369,0.07867944,-0.11904891,59868140545606
1642314841482,-0.20710076,0.07489208,-0.13651966,59868160545606
1642314841502,-0.10177015,0.03509857,-0.17558013,59868180545606
1642314841522,0.02300344,-0.005969026,-0.21165608,59868200545606
1642314841542,0.15678293,-0.042428955,-0.24825563,59868220545606
1642314841562,0.27502897,-0.040509094,-0.266058,59868240545606
1642314841582,0.3546509,-0.0453262,-0.2727426,59868260545606
1642314841602,0.39713222,-0.055798177,-0.26178193,59868280545606
1642314841634,0.43411574,-0.033405602,-0.23759167,59868300545606
1642314841642,0.47872636,-0.010524335,-0.2122844,59868320547168
1642314841663,0.5113989,0.018936822,-0.20153317,59868340545606
1642314841682,0.4510978,0.019757127,-0.23924974,59868360545606
1642314841703,0.25914648,0.023684118,-0.29461157,59868380545606
1642314841721,0.03117158,0.04660029,-0.33744195,59868400545606
1642314841743,-0.15964526,0.018622663,-0.34704128,59868420545606
1642314841763,-0.27420866,0.0011519173,-0.30593875,59868440545606
1642314841783,-0.31955233,-0.025220007,-0.24085544,59868460545606
1642314841802,-0.2866878,-0.04639085,-0.18332939,59868480547168
1642314841822,-0.1900489,-0.0016755161,-0.16400859,59868500545606
1642314841842,-0.022514747,-0.031939525,-0.16913986,59868520545606
1642314841862,0.11723377,-0.06527531,-0.17053612,59868540545606
1642314841881,0.17819811,-0.09801769,-0.19123572,59868560545606
1642314841902,0.10190977,-0.08124508,-0.1879545,59868580545606
1642314841921,-0.096778505,-0.006265732,-0.1662077,59868600545606
1642314841942,-0.312763,0.052010812,-0.13178982,59868620545606
1642314841962,-0.4116359,0.07476991,-0.107808985,59868640545606
1642314841983,-0.3777067,0.044767696,-0.07744026,59868660545606
1642314842002,-0.2675939,-0.020961404,-0.051434852,59868680547168
1642314842024,-0.15015067,-0.06387905,-0.026302112,59868700545606
1642314842042,-0.07365289,-0.09262462,-0.005078908,59868720547168
1642314842064,-0.052656583,-0.09475392,0.0056723203,59868740545606
1642314842082,-0.11562806,-0.08953539,0.019757127,59868760545606
1642314842103,-0.2154609,-0.08461356,0.017889624,59868780545606
1642314842122,-0.28326693,-0.050335295,0.01813397,59868800547168
1642314842142,-0.31475267,-0.02157227,0.029670598,59868820545606
1642314842162,-0.29270917,0.062692225,0.04548328,59868840545606
1642314842182,-0.26618016,0.16749924,0.061522856,59868860545606
1642314842202,-0.20991075,0.20973621,0.07080801,59868880545606
1642314842221,-0.098419115,0.23144811,0.077841684,59868900545606
1642314842242,0.02310816,0.23127358,0.09279916,59868920545606
1642314842262,0.10517354,0.20090485,0.11046189,59868940545606
1642314842282,0.17975146,0.17797123,0.12622221,59868960545606
1642314842303,0.21320942,0.17214182,0.14837044,59868980545606
1642314842322,0.2038719,0.15016812,0.15510741,59869000545606
1642314842344,0.14535102,0.09855874,0.15030776,59869020545606
1642314842364,0.18407987,0.19516271,0.16968091,59869040545606
1642314842383,0.42060688,0.15304792,0.15404277,59869060545606
1642314842402,0.41725585,0.07351327,0.19261454,59869080545606
1642314842424,0.28998646,0.017732546,0.21177825,59869100545606
1642314842442,0.12466887,0.06750934,0.22821926,59869120545606
1642314842462,0.055850536,0.09655161,0.23739968,59869140545606
1642314842482,0.091088735,0.031206487,0.23122121,59869160545606
1642314842502,0.12952088,0.005410521,0.21130702,59869180545606
1642314842522,0.12917182,-0.053948127,0.18935077,59869200547168
1642314842542,0.11243411,-0.08365363,0.1974491,59869220545606
1642314842562,0.11063642,-0.06347763,0.21963224,59869240545606
1642314842582,0.08901179,-0.12070697,0.22026055,59869260545606
1642314842602,0.07510152,-0.1770462,0.20685643,59869280545606
1642314842650,0.048363075,-0.17584193,0.1831374,59869300545606
1642314842669,0.018099064,-0.09686577,0.16626006,59869320547168
1642314842679,-0.05607743,-0.03630285,0.1412844,59869340545606
1642314842682,-0.15796974,-0.014556046,0.13536774,59869360545606
1642314842703,-0.22800982,0.005131268,0.11201523,59869380545606
1642314842721,-0.20617574,-0.016615534,0.096516706,59869400545606
1642314842743,-0.12152728,0.022776546,0.0742114,59869420545606
1642314842761,-0.042498767,0.07974409,0.058974676,59869440545606
1642314842782,-0.026738444,0.10920525,0.037332594,59869460545606
1642314842802,-0.09285152,0.17277014,0.022078415,59869480545606
1642314842822,-0.18277088,0.22336724,0.0032637657,59869500545606
1642314842842,-0.2708751,0.13964379,-0.01675516,59869520545606
1642314842867,-0.34412658,0.09004153,-0.044820055,59869540545606
1642314842881,-0.33885568,0.083269656,-0.059602994,59869560545606
1642314842904,-0.27738518,0.15882497,-0.072221726,59869580545606
1642314842921,-0.18282324,0.16821483,-0.089029245,59869600545606
1642314842943,-0.07539822,0.07737044,-0.13095206,59869620545606
1642314842963,0.036250487,0.028431414,-0.15175638,59869640545606
1642314842984,0.11730358,0.0046251225,-0.17756979,59869660545606
1642314843002,0.14655529,-0.05190609,-0.17191494,59869680545606
1642314843023,0.16461946,-0.08756317,-0.16489871,59869700545606
1642314843042,0.19868828,-0.023544492,-0.14074335,59869720545606
1642314843063,0.2841745,0.022654373,-0.12362167,59869740545606
1642314843082,0.38269836,0.09889036,-0.1437104,59869760545606
1642314843103,0.42966515,0.08965756,-0.18779743,59869780545606
1642314843122,0.4097335,-0.17749998,-0.26340508,59869800545606
1642314843142,0.34355062,-0.21216223,-0.3179117,59869820545606
1642314843162,0.19736183,-0.21783455,-0.35686746,59869840545606
1642314843182,0.017034413,-0.18777998,-0.37151077,59869860545606
1642314843202,-0.13770647,-0.06859144,-0.36041048,59869880545606
1642314843221,-0.24640559,-0.004956735,-0.3488215,59869900545606
1642314843242,-0.2557082,0.035918877,-0.33409092,59869920545606
1642314843263,-0.122871175,0.10033898,-0.30997047,59869940545606
1642314843282,0.062133722,0.06974336,-0.29928905,59869960545606
1642314843303,0.20107938,0.058171824,-0.29719466,59869980545606
1642314843323,0.24441591,0.040718533,-0.3096214,59870000547168
1642314843344,0.2003638,-0.005969026,-0.34014723,59870020545606
1642314843363,0.14477506,-0.019844394,-0.33475414,59870040545606
1642314843384,0.027227135,0.027122416,-0.30337313,59870060545606
1642314843403,-0.13767157,0.10946705,-0.25281096,59870080545606
1642314843422,-0.2893756,0.1322436,-0.20502383,59870100545606
1642314843442,-0.3485248,0.081698865,-0.15104079,59870120545606
1642314843462,-0.31415927,0.024661502,-0.12233013,59870140545606
1642314843482,-0.22390829,-0.0035081117,-0.08058185,59870160545606
1642314843502,-0.17088519,-0.061994094,-0.03609341,59870180545606
1642314843522,-0.13751449,-0.14304718,0.012147492,59870200545606
1642314843543,-0.09576622,-0.1306728,0.044750243,59870220545606
1642314843562,-0.054349553,-0.088558,0.052412238,59870240545606
1642314843583,-0.05466371,-0.087790065,0.07262315,59870260545606
1642314843604,-0.038676497,-0.084089965,0.098087505,59870280545606
1642314843623,0.02019346,-0.047944196,0.10798352,59870300545606
1642314843642,0.09813987,-0.0053407075,0.10723303,59870320545606
1642314843663,0.15519467,0.058817595,0.10946705,59870340545606
1642314843682,0.1535017,0.1335526,0.120567344,59870360545606
1642314843703,0.11737339,0.16488126,0.14953981,59870380545606
1642314843722,0.09712757,0.13761921,0.19247492,59870400545606
1642314843742,0.1505172,0.07152359,0.22830652,59870420545606
1642314843762,0.28218484,0.013386675,0.23643975,59870440545606
1642314843782,0.48680723,-0.0731642,0.23469442,59870460545606
1642314843801,0.6306747,-0.14933038,0.26211354,59870480545606
1642314843822,0.602191,-0.16950637,0.31845278,59870500545606
1642314843842,0.45101053,-0.16025613,0.36007887,59870520545606
1642314843862,0.3166551,-0.1322436,0.37542033,59870540545606
1642314843882,0.23640485,-0.11756538,0.38273326,59870560545606
1642314843903,0.1762608,-0.16749924,0.34752995,59870580545606
1642314843923,0.083514005,-0.14173819,0.3358188,59870600545606
1642314843944,-0.011815879,-0.039584067,0.30944687,59870620545606
1642314843964,-0.08785988,0.05560619,0.27057838,59870640545606
1642314843983,-0.10246828,0.103271134,0.23244295,59870660545606
1642314844002,-0.09663888,0.0874759,0.19029325,59870680545606
1642314844023,-0.11503465,0.059096847,0.15882497,59870700545606
1642314844042,-0.1802227,0.038920842,0.13639748,59870720545606
1642314844062,-0.22294836,0.076358154,0.13995795,59870740545606
1642314844083,-0.21704915,0.094788834,0.15023795,59870760545606
1642314844103,-0.17879152,0.06534512,0.14175564,59870780545606
1642314844123,-0.16058774,0.03181735,0.11873475,59870800545606
1642314844143,-0.1680403,0.01823869,0.10564478,59870820545606
1642314844162,-0.2038719,0.025272368,0.087126836,59870840545606
1642314844182,-0.22155209,0.07501425,0.059341196,59870860545606
1642314844202,-0.20662953,0.07138397,0.023788838,59870880545606
1642314844221,-0.20621064,0.09299114,-0.021537364,59870900545606
1642314844242,-0.24736552,0.10955431,-0.049689524,59870920545606
1642314844264,-0.25909412,0.12948598,-0.06499606,59870940545606
1642314844282,-0.21661282,0.11145672,-0.07590437,59870960545606
1642314844304,-0.16050048,0.07274532,-0.10058332,59870980545606
1642314844323,-0.12718214,0.038257618,-0.118088976,59871000545606
1642314844343,-0.07002261,0.029164452,-0.12559389,59871020545606
1642314844363,0.01160644,-0.013281955,-0.1336573,59871040545606
1642314844382,0.12971286,-0.0675966,-0.13770647,59871060545606
1642314844401,0.2398606,-0.031450834,-0.13076007,59871080545606
1642314844422,0.3131295,0.0012915436,-0.11122983,59871100545606
1642314844442,0.36655405,0.052307516,-0.0916996,59871120545606
1642314844462,0.4023333,0.106150925,-0.089779735,59871140545606
1642314844481,0.45469317,0.13608332,-0.108123146,59871160545606
1642314844502,0.48642325,0.14226179,-0.15217526,59871180547168
1642314844521,0.43165484,0.08361872,-0.19582593,59871200545606
1642314844542,0.3088709,-0.026703538,-0.2364223,59871220545606
1642314844564,0.1558928,-0.08761553,-0.29174924,59871240545606
1642314844584,0.017749999,-0.081786126,-0.3376165,59871260545606
1642314844602,-0.09833185,-0.07572984,-0.34861207,59871280545606
1642314844638,-0.11025245,-0.09262462,-0.33484143,59871300545606
1642314844655,-0.009389872,-0.06551966,-0.29120818,59871320545606
1642314844668,0.084404126,-0.027803095,-0.25591764,59871340545606
1642314844682,0.06471681,-0.041835543,-0.2154958,59871360545606
1642314844702,-0.04373795,-0.114301614,-0.202528,59871380545606
1642314844722,-0.1653525,-0.11468559,-0.18783234,59871400545606
1642314844743,-0.28166124,-0.078487456,-0.1796642,59871420545606
1642314844763,-0.41128683,-0.082362086,-0.19308577,59871440545606
1642314844782,-0.5086064,-0.048048913,-0.18036233,59871460545606
1642314844801,-0.53452456,-0.009232792,-0.1592962,59871480545606
1642314844822,-0.45732862,0.034906585,-0.13241813,59871500545606
1642314844842,-0.30316368,0.038990654,-0.09925687,59871520545606
1642314844863,-0.14491469,-0.041748274,-0.08073893,59871540545606
1642314844882,-0.010506882,-0.07728318,-0.03371976,59871560545606
1642314844904,0.021066124,-0.07246607,-0.007400196,59871580545606
1642314844923,-0.016109388,-0.077667154,0.0029496064,59871600547168
1642314844954,-0.047141343,-0.02979277,0.016004669,59871620545606
1642314844964,-0.07489208,0.02453933,0.03031637,59871640545606
1642314844984,-0.13065535,0.057334065,0.031503193,59871660545606
1642314845004,-0.1858252,0.081629045,0.04129449,59871680545606
1642314845023,-0.16931438,0.105819315,0.06133087,59871700545606
1642314845042,-0.077510074,0.13084733,0.07140142,59871720545606
1642314845063,0.013159783,0.12716469,0.104265966,59871740545606
1642314845082,0.05900958,0.099571034,0.15304792,59871760545606
1642314845102,0.14994124,0.050632,0.1749867,59871780545606
1642314845122,0.36742672,0.017174039,0.20238838,59871800545606
1642314845142,0.59093356,0.055257123,0.22298327,59871820545606
1642314845162,0.6670299,0.015411257,0.24954717,59871840545606
1642314845183,0.582364,-0.04330162,0.30497882,59871860545606
1642314845202,0.39605013,-0.099728115,0.357042,59871880545606
1642314845221,0.2752908,-0.16608553,0.3620511,59871900545606
1642314845243,0.24909338,-0.18882717,0.36911967,59871920545606
1642314845265,0.2467372,-0.17722073,0.34831536,59871940545606
1642314845282,0.19369663,-0.09876818,0.33995524,59871960547168
1642314845303,0.13330825,-0.055484015,0.3286455,59871980545606
1642314845324,0.15866788,-0.019285887,0.29909706,59872000545606
1642314845343,0.17290977,0.007888888,0.27309167,59872020545606
1642314845362,0.12000884,0.021921335,0.26008895,59872040545606
1642314845382,-0.011239921,-0.030543262,0.232984,59872060545606
1642314845401,-0.1439722,-0.05825909,0.21446607,59872080545606
1642314845422,-0.26408577,-0.036808994,0.1850398,59872100545606
1642314845442,-0.34782666,-0.042202063,0.13938199,59872120545606
1642314845462,-0.40065777,-0.030665435,0.107302845,59872140545606
1642314845482,-0.42109558,-0.03726278,0.07567748,59872160545606
1642314845502,-0.38138935,-0.023369959,0.05424483,59872180545606
