1642314837922,-0.2170296,0.05534437,9.959381,59864599694606
1642314837942,0.038977604,0.12531252,9.845198,59864619694606
1642314837961,-0.009662998,0.15634137,9.960741,59864639694606
1642314837982,-0.066999346,0.19846974,10.08092,59864659694606
1642314838001,-0.16803466,0.081632696,9.894833,59864679694606
1642314838022,-0.16457742,0.071596205,9.998301,59864699694606
1642314838041,-0.26427197,0.02444001,9.934299,59864719694606
1642314838062,-0.1728901,0.040155552,10.236658,59864739694606
1642314838081,-0.021883003,0.08434294,9.912551,59864759694606
1642314838114,0.0028634653,0.1260212,9.70232,59864779694606
1642314838122,-0.106599435,0.21086213,9.231122,59864799694606
1642314838143,-0.29838458,0.05787264,9.245622,59864819696168
1642314838163,-0.55584747,-0.26490405,9.223786,59864839694606
1642314838183,-0.71855736,-0.5420568,9.417027,59864859696168
1642314838203,-0.6535596,-0.4467293,9.31966,59864879696168
1642314838221,-0.4104332,-0.6034059,10.289293,59864899694606
1642314838242,-0.039868247,-0.27447128,10.012963,59864919694606
1642314838262,0.285408,0.21996967,10.333881,59864939694606
1642314838281,0.3351978,0.42868662,10.029866,59864959696168
1642314838301,0.013570336,0.10222284,10.823889,59864979694606
1642314838321,-0.30096072,-0.060563724,9.843683,59864999694606
1642314838342,-0.76752365,-0.061741672,9.362287,59865019694606
1642314838361,-0.9076323,-0.24232194,8.959553,59865039694606
1642314838382,-0.63259596,0.11495041,9.205169,59865059694606
1642314838401,-0.1988528,0.12826218,9.803634,59865079694606
1642314838422,0.101495,0.109185174,9.885114,59865099696168
1642314838442,0.17919163,0.080157876,9.485598,59865119694606
1642314838463,0.2610063,-0.005477933,9.848127,59865139694606
1642314838482,-0.0048841713,-0.14483963,9.607625,59865159694606
1642314838503,0.03397851,-0.11981543,9.703948,59865179694606
1642314838522,0.05205952,-0.022668302,9.701564,59865199694606
1642314838543,0.17306247,-0.019507956,9.965013,59865219694606
1642314838563,0.03773262,0.25740543,9.856105,59865239694606
1642314838582,-0.1432403,0.28458437,9.625083,59865259694606
1642314838602,-0.14030021,0.34138444,9.87772,59865279694606
1642314838621,0.05431965,0.6002168,9.837124,59865299694606
1642314838661,0.002422932,0.35222536,10.17532,59865319694606
1642314838673,-0.08430462,0.117200956,10.337942,59865339694606
1642314838685,-0.0072687967,0.16489346,10.323367,59865359694606
1642314838722,-0.22162646,0.40886262,9.934482,59865379694606
1642314838722,-0.5137286,0.44253466,9.422831,59865399694606
1642314838741,-0.617139,0.38477695,9.605623,59865419694606
1642314838761,-0.42431957,0.23772508,10.164334,59865439694606
1642314838783,-0.092837565,0.17361793,10.237128,59865459694606
1642314838802,0.04260721,0.07562804,9.850675,59865479696168
1642314838823,-0.31206983,0.18263929,9.853433,59865499694606
1642314838842,-0.054300494,0.08020575,9.644084,59865519696168
1642314838863,-0.08055052,0.58073753,9.853816,59865539696168
1642314838881,-0.2578651,0.3112558,9.625007,59865559694606
1642314838902,0.080971904,0.7702338,9.477313,59865579694606
1642314838921,0.26233748,0.8688079,9.258713,59865599694606
1642314838941,-0.15659036,0.77526164,9.522201,59865619694606
1642314838961,-0.04141969,0.8567986,9.552721,59865639696168
1642314838982,0.028328193,0.73906136,9.609694,59865659694606
1642314839001,-0.06879978,0.66398877,9.593556,59865679694606
1642314839022,-0.35867056,0.72183263,10.037441,59865699694606
1642314839041,-0.2541876,0.5116026,9.748653,59865719694606
1642314839062,-0.48722962,0.7200035,10.089913,59865739694606
1642314839082,-0.63702047,0.71372116,9.790006,59865759694606
1642314839103,-0.47467443,0.5088732,9.645626,59865779694606
1642314839122,-0.43051577,0.5294059,10.1317835,59865799694606
1642314839143,-0.38846403,0.55890244,10.286132,59865819694606
1642314839163,-0.23452643,0.32898244,10.51114,59865839694606
1642314839183,0.058380216,0.4803056,10.383385,59865859694606
1642314839201,-0.2259456,0.33485305,10.195948,59865879694606
1642314839223,-0.6521997,0.11366712,10.784452,59865899694606
1642314839241,-0.5379963,-0.25798002,10.977232,59865919694606
1642314839262,-0.45638272,-0.18663281,10.535972,59865939694606
1642314839281,-0.40871897,-0.08958145,10.138985,59865959694606
1642314839303,-0.36120844,-0.003428497,9.400881,59865979696168
1642314839321,-0.31111217,0.3829861,9.421145,59865999696168
1642314839342,-0.368573,0.034265816,9.6761,59866019694606
1642314839361,-0.29856652,-0.0013982138,9.493335,59866039694606
1642314839382,-0.42099643,-0.21030667,9.268806,59866059694606
1642314839403,-0.52789277,-0.35281914,9.1826725,59866079694606
1642314839423,-0.47926173,-0.30480102,9.332483,59866099694606
1642314839442,-0.38810968,-0.26752812,9.899957,59866119694606
1642314839463,-0.46910074,-0.04877468,9.601554,59866139694606
1642314839482,-0.63992226,-0.014911088,9.266844,59866159694606
1642314839501,-0.5829307,-0.07020757,9.569183,59866179694606
1642314839523,-0.42660844,0.10038409,9.739469,59866199694606
1642314839542,-0.52435887,0.2901102,9.477611,59866219694606
1642314839561,-0.5445564,0.3168582,9.126754,59866239694606
1642314839582,-0.3288005,0.22768858,9.516339,59866259694606
1642314839601,-0.14500242,0.06444233,10.078995,59866279694606
1642314839622,-0.008714894,-0.22763112,9.920499,59866299694606
1642314839641,-0.17405845,-0.13723564,9.92999,59866319694606
1642314839662,-0.24831702,0.17989074,9.449224,59866339694606
1642314839681,-0.3570138,0.39950606,9.433624,59866359694606
1642314839702,-0.36817074,0.57810396,9.436593,59866379694606
1642314839721,-0.47201207,0.7218422,9.155255,59866399694606
1642314839743,-0.6289089,0.7964839,9.149337,59866419696168
1642314839764,-0.70370376,0.72128683,9.501456,59866439694606
1642314839783,-0.66507095,0.558596,9.871016,59866459694606
1642314839802,-0.6864751,0.36304718,10.045496,59866479694606
1642314839823,-0.8020097,0.23125117,10.274918,59866499694606
1642314839843,-0.7986195,0.23220883,10.336468,59866519694606
1642314839862,-0.83845896,0.3432998,10.225368,59866539694606
1642314839882,-0.80426985,0.43322602,9.991626,59866559694606
1642314839902,-0.8076313,0.5036442,10.012159,59866579694606
1642314839921,-0.8028237,0.5999678,9.969982,59866599694606
1642314839942,-0.73926246,0.73911875,10.059976,59866619694606
1642314839961,-0.6821081,0.4493725,9.293774,59866639694606
1642314839982,-0.7574871,0.70300466,9.633923,59866659694606
1642314840004,-0.75942165,0.46963704,9.746345,59866679696168
1642314840021,-0.6297708,0.3871903,9.924598,59866699694606
1642314840042,-0.5591419,0.1826776,10.286075,59866719694606
1642314840073,-0.49853024,-0.13900736,10.580562,59866739694606
1642314840082,-0.4096575,-0.28042808,10.687736,59866759694606
1642314840103,-0.31006828,-0.3046861,10.77453,59866779694606
1642314840123,-0.37537253,-0.47227067,10.863805,59866799694606
1642314840144,-0.32849404,-0.4335133,10.633434,59866819694606
1642314840163,-0.4145704,-0.48857036,10.372803,59866839694606
1642314840183,-0.363708,-0.4414429,10.252106,59866859694606
1642314840201,-0.3221925,-0.39328116,9.869809,59866879694606
1642314840221,-0.27672184,-0.28864497,9.737209,59866899696168
1642314840241,-0.51944596,-0.27237397,9.405296,59866919694606
1642314840261,-0.4987505,-0.3348339,9.099308,59866939694606
1642314840281,-0.44195047,-0.027715279,8.764502,59866959694606
1642314840301,-0.4031357,-0.04025132,8.9096575,59866979694606
1642314840322,-0.28954518,-0.030550014,9.175222,59866999694606
1642314840342,-0.12278424,-0.0075944075,9.4636755,59867019694606
1642314840363,-0.1405205,0.12204683,9.341179,59867039694606
1642314840383,-0.3145981,-0.030703243,9.148963,59867059694606
1642314840403,-0.2527894,-0.09096051,9.37374,59867079694606
1642314840423,-0.16510415,-0.113925695,9.710383,59867099694606
1642314840441,-0.15136144,-0.17574398,9.905378,59867119696168
1642314840463,-0.18388426,-0.12724704,9.879941,59867139694606
1642314840481,-0.33448914,-0.21692425,9.725487,59867159694606
1642314840503,-0.41053855,-0.0323313,9.615593,59867179694606
1642314840521,-0.3424762,0.26409003,9.630101,59867199694606
1642314840541,-0.2503186,0.28054297,9.483615,59867219694606
1642314840561,-0.1405971,0.40169916,9.3127165,59867239694606
1642314840582,-0.08487924,0.52888876,9.382369,59867259694606
1642314840601,-0.07268797,0.47789225,9.681366,59867279694606
1642314840622,-0.038345534,0.546759,9.807262,59867299694606
1642314840666,-0.10717404,0.58287317,9.682065,59867319694606
1642314840679,-0.16958609,0.5822124,9.816083,59867339694606
1642314840683,-0.065668166,0.6095829,9.965013,59867359694606
1642314840707,-0.09092221,0.75451833,9.751488,59867379694606
1642314840721,-0.21831287,0.7944057,9.621511,59867399694606
1642314840743,-0.3158814,0.89636993,9.628665,59867419694606
1642314840763,-0.32803437,1.0120195,9.65344,59867439694606
1642314840783,-0.45457274,0.9139243,9.802503,59867459694606
1642314840803,-0.6539235,0.6077633,10.22191,59867479694606
1642314840823,-0.72964734,0.16757497,10.82681,59867499694606
1642314840841,-0.737146,-0.1533917,10.980901,59867519694606
1642314840861,-0.64405936,-0.3069558,11.328003,59867539694606
1642314840881,-0.5874222,-0.5181244,11.338537,59867559694606
1642314840901,-0.5346731,-0.61908305,11.145535,59867579694606
1642314840921,-0.4187267,-0.36441666,10.90059,59867599694606
1642314840941,-0.37127364,-0.20904253,10.330291,59867619694606
1642314840961,-0.2238004,0.22422177,9.79535,59867639694606
1642314840982,-0.30533734,0.55282116,9.302143,59867659694606
1642314841001,-0.33133835,0.6325768,8.935793,59867679694606
1642314841023,-0.26571807,0.593695,9.044432,59867699694606
1642314841041,-0.29807812,0.3529724,9.200371,59867719694606
1642314841063,-0.28471848,0.29060823,8.94265,59867739694606
1642314841082,-0.31904176,0.08426632,8.781491,59867759694606
1642314841103,-0.31810322,-0.21579419,9.278346,59867779694606
1642314841122,-0.21564096,-0.36937743,10.015119,59867799694606
1642314841143,-0.3602699,-0.28807992,9.887,59867819694606
1642314841161,-0.51356584,-0.16267164,9.464078,59867839694606
1642314841181,-0.66806847,0.24306893,9.235701,59867859694606
1642314841201,-0.6806524,0.34471717,9.295219,59867879694606
1642314841221,-0.702861,0.61941826,9.189732,59867899694606
1642314841241,-0.6365033,0.78413934,9.042498,59867919694606
1642314841262,-0.54335934,0.67323995,9.52809,59867939694606
1642314841281,-0.39982212,0.47062343,10.016037,59867959694606
1642314841301,-0.3472167,0.26753768,10.300784,59867979694606
1642314841321,-0.40196732,0.24386382,10.091704,59867999694606
1642314841343,-0.51438946,0.26761428,9.806679,59868019694606
1642314841363,-0.47453076,0.5097543,9.783714,59868039694606
1642314841383,-0.56939864,0.71516716,9.594907,59868059694606
1642314841401,-0.675366,0.96678823,9.451562,59868079694606
1642314841423,-0.71679527,1.0581318,9.312103,59868099694606
1642314841442,-0.7426143,1.0572507,9.460267,59868119694606
1642314841463,-0.7562709,0.8112896,9.832191,59868139694606
1642314841481,-0.67882323,0.51757854,10.049413,59868159694606
1642314841501,-0.76368326,0.387468,10.262372,59868179694606
1642314841521,-0.80975735,0.3108823,10.235375,59868199694606
1642314841542,-0.6666798,0.27433723,10.353485,59868219694606
1642314841561,-0.6218029,0.15424405,10.413169,59868239694606
1642314841582,-0.69291073,0.11731588,10.421492,59868259694606
1642314841601,-0.6624181,0.0878289,10.566714,59868279694606
1642314841633,-0.50680465,0.044311885,10.695589,59868299694606
1642314841641,-0.40986815,0.08926542,10.558832,59868319696168
1642314841663,-0.41067263,0.23984155,10.33733,59868339694606
1642314841681,-0.3821146,0.5083848,10.000159,59868359694606
1642314841703,-0.560406,0.58571756,9.88335,59868379694606
1642314841721,-0.6866283,0.4948815,9.682918,59868399694606
1642314841743,-0.79720217,0.14933115,9.673572,59868419694606
1642314841763,-0.7957177,-0.24996424,9.8228445,59868439694606
1642314841783,-0.7471729,-0.45394063,9.819685,59868459694606
1642314841801,-0.57373697,-0.566516,10.03274,59868479696168
1642314841821,-0.39253414,-0.5870487,10.214134,59868499694606
1642314841841,-0.47830406,-0.6934662,9.996415,59868519694606
1642314841861,-0.35302982,-0.21456836,9.46335,59868539694606
1642314841881,-0.4018524,0.1575289,9.184818,59868559694606
1642314841902,-0.45125914,0.47856262,8.958863,59868579694606
1642314841921,-0.5473911,0.5438669,8.909246,59868599694606
1642314841942,-0.54035217,0.29194894,9.154737,59868619694606
1642314841962,-0.48881936,-0.03871903,9.383384,59868639694606
1642314841983,-0.4572542,-0.3318172,9.556772,59868659694606
1642314842002,-0.37294957,-0.3788489,9.652827,59868679696168
1642314842023,-0.29653627,-0.17967047,9.522794,59868699694606
1642314842041,-0.2254093,0.022926876,9.410592,59868719696168
1642314842063,-0.18179652,0.2089372,9.278585,59868739694606
1642314842081,-0.13587573,0.4080294,9.178575,59868759694606
1642314842103,0.010754754,0.47311342,9.290278,59868779694606
1642314842122,0.012315774,0.42634985,9.387511,59868799696168
1642314842141,0.05253836,0.35059732,9.574288,59868819694606
1642314842161,0.05293101,0.32559228,9.895964,59868839694606
1642314842181,-0.09960837,0.28522605,10.075366,59868859694606
1642314842201,-0.13267708,0.11138784,10.229237,59868879694606
1642314842221,-0.15280752,0.20857327,10.396438,59868899694606
1642314842241,-0.37603334,0.19799091,10.144788,59868919694606
1642314842262,-0.4489128,0.37891594,9.983255,59868939694606
1642314842281,-0.570069,0.4344997,10.114593,59868959694606
1642314842303,-0.60625017,0.43228748,10.165483,59868979694606
1642314842322,-0.5721663,0.5863879,10.314805,59868999694606
1642314842343,-0.64639616,0.58588034,10.169324,59869019694606
1642314842363,-1.2417574,0.15481867,10.74737,59869039694606
1642314842383,-0.6982642,-0.31358296,10.924216,59869059694606
1642314842402,-0.50998414,0.042846635,10.881158,59869079694606
1642314842423,-0.5488851,0.18066646,11.155323,59869099694606
1642314842441,-0.6627916,-0.26163837,11.081275,59869119694606
1642314842462,-0.50097233,-0.35453337,10.626387,59869139694606
1642314842481,-0.5221371,-0.42585188,10.292328,59869159694606
1642314842502,-0.5634323,-0.4184873,9.892382,59869179694606
1642314842521,-0.5466633,-0.3643975,9.558506,59869199696168
1642314842542,-0.6283343,-0.3588621,9.439226,59869219694606
1642314842562,-0.7165175,-0.20802741,9.230289,59869239694606
1642314842582,-0.88513637,-0.15191689,8.783167,59869259694606
1642314842602,-0.94030833,-0.10251014,8.834461,59869279694606
1642314842623,-0.8677832,-0.12446018,9.028199,59869299694606
1642314842669,-0.83937836,-0.07237192,9.372897,59869319696168
1642314842679,-0.7788051,0.06630981,9.066076,59869339694606
1642314842682,-0.89152414,0.033786975,9.15128,59869359694606
1642314842703,-0.85106206,-0.035462916,9.211643,59869379694606
1642314842721,-0.68500984,-0.049885586,9.609426,59869399694606
1642314842743,-0.6772047,-0.09726205,9.648346,59869419694606
1642314842761,-0.73665756,0.21026838,9.345795,59869439694606
1642314842782,-0.8251473,0.5283716,8.942631,59869459694606
1642314842801,-0.90720135,0.7051498,9.015328,59869479694606
1642314842821,-0.9332694,0.7664414,8.823907,59869499694606
1642314842841,-0.9974053,0.73905176,8.7779665,59869519694606
1642314842867,-1.0881072,0.5108077,9.1426325,59869539694606
1642314842881,-1.0258292,0.2893728,9.612212,59869559694606
1642314842903,-0.98256123,0.19291519,10.07031,59869579694606
1642314842921,-0.9327331,0.16701952,9.930852,59869599694606
1642314842943,-0.86293733,0.3588142,10.007744,59869619694606
1642314842963,-0.9933447,0.26170543,10.290786,59869639694606
1642314842983,-1.0725065,0.40462008,10.092968,59869659694606
1642314843002,-1.1039376,0.421504,9.942391,59869679694606
1642314843023,-1.0925221,0.33424973,10.379007,59869699694606
1642314843042,-0.8490988,0.078893736,10.8551,59869719694606
1642314843063,-0.75600266,-0.035003226,11.14815,59869739694606
1642314843081,-0.86845356,0.13264835,10.666273,59869759694606
1642314843102,-1.2596661,0.29514763,10.461627,59869779694606
1642314843121,-0.889829,0.6441265,10.274822,59869799694606
1642314843142,-0.6768025,0.63948166,10.534469,59869819694606
1642314843161,-0.6218699,0.532978,10.371385,59869839694606
1642314843182,-0.69659775,0.12069649,10.680754,59869859694606
1642314843201,-0.6461184,-0.10822749,10.721398,59869879694606
1642314843221,-0.7037133,-0.33199918,10.526788,59869899694606
1642314843241,-0.6788807,-0.56916875,10.609685,59869919694606
1642314843263,-0.62772137,-0.6994804,10.426317,59869939694606
1642314843281,-0.6913401,-0.5258241,9.781397,59869959694606
1642314843303,-0.7683568,-0.17696023,9.302737,59869979694606
1642314843322,-0.7242173,0.071529165,9.029933,59869999696168
1642314843344,-0.6829508,0.25733837,8.721569,59870019694606
1642314843363,-0.69639665,0.262529,8.856516,59870039694606
1642314843383,-0.7472495,0.19161275,8.841375,59870059694606
1642314843403,-0.79446316,0.08816408,8.945245,59870079694606
1642314843421,-0.7679546,-0.006263232,9.113298,59870099694606
1642314843441,-0.8192671,-0.11141657,9.147143,59870119694606
1642314843462,-0.7361787,-0.22212446,9.455182,59870139694606
1642314843481,-0.77558726,-0.21895453,9.353141,59870159694606
1642314843502,-0.8556877,-0.080847405,9.051098,59870179694606
1642314843521,-0.81651855,-0.045087606,9.213913,59870199694606
1642314843542,-0.65945894,0.15147635,9.591325,59870219694606
1642314843561,-0.5858229,0.27233565,9.519489,59870239694606
1642314843583,-0.6567966,0.2673174,9.369776,59870259694606
1642314843603,-0.54800403,0.22295764,9.517421,59870279694606
1642314843623,-0.40987775,0.3483372,9.680936,59870299694606
1642314843641,-0.40706217,0.47291228,9.863747,59870319694606
1642314843663,-0.44803172,0.43996808,10.127655,59870339694606
1642314843681,-0.60716957,0.57629395,10.327954,59870359694606
1642314843703,-0.81346357,0.5384081,10.350498,59870379694606
1642314843721,-0.86028457,0.36137122,10.729471,59870399694606
1642314843742,-0.87940943,0.08833646,11.32036,59870419694606
1642314843761,-0.9003252,-0.20719421,11.701086,59870439694606
1642314843782,-0.9347442,-0.2586408,11.461196,59870459694606
1642314843801,-1.0181487,-0.2466315,11.208005,59870479694606
1642314843822,-0.9936224,-0.119441934,10.995658,59870499694606
1642314843842,-0.7386783,-0.0043382933,10.89198,59870519694606
1642314843862,-0.6215826,-0.30157363,10.783925,59870539694606
1642314843881,-0.44531196,-0.42913672,10.311578,59870559694606
1642314843903,-0.43234494,-0.24809675,9.857551,59870579694606
1642314843923,-0.72562504,-0.26502857,9.467076,59870599694606
1642314843943,-0.7446063,-0.2426667,9.412708,59870619694606
1642314843963,-0.7902015,-0.21957703,9.34702,59870639694606
1642314843983,-0.9561675,-0.08054095,9.123279,59870659694606
1642314844001,-1.019499,0.16837941,8.663084,59870679694606
1642314844023,-1.1948982,0.31937692,8.429592,59870699694606
1642314844042,-0.99922484,0.30405405,8.458139,59870719694606
1642314844062,-0.7545757,0.2693094,8.979702,59870739694606
1642314844082,-0.616392,0.17607917,8.95126,59870759694606
1642314844102,-0.6836691,0.386156,8.894373,59870779694606
1642314844122,-0.73295134,0.484098,8.764263,59870799694606
1642314844142,-0.72304887,0.5956678,8.824146,59870819694606
1642314844162,-0.7411682,0.683468,9.044595,59870839694606
1642314844182,-0.69141674,0.765206,9.227627,59870859694606
1642314844201,-0.70041895,0.89080584,9.346628,59870879694606
1642314844221,-0.789828,0.91670156,9.346514,59870899694606
1642314844241,-0.92326164,0.7939173,9.399665,59870919694606
1642314844263,-0.921308,0.7864857,9.647953,59870939694606
1642314844282,-0.98680377,0.7778474,9.823841,59870959694606
1642314844303,-1.1105264,0.8300506,9.861564,59870979694606
1642314844323,-1.1637353,0.78417766,9.958902,59870999694606
1642314844343,-1.1558535,0.8078994,10.064506,59871019694606
1642314844363,-1.1427046,0.8025651,10.019619,59871039694606
1642314844382,-1.1619349,0.7514729,10.306042,59871059694606
1642314844401,-1.1193563,0.6548141,10.601822,59871079694606
1642314844421,-1.0480475,0.6189586,10.639181,59871099694606
1642314844441,-1.0364499,0.5423537,10.947382,59871119694606
1642314844462,-1.0475589,0.3613042,11.208244,59871139694606
1642314844481,-0.97444004,0.30992463,11.34322,59871159694606
1642314844501,-1.0601813,0.4055969,11.1381235,59871179696168
1642314844521,-1.2154021,0.62172633,10.393268,59871199694606
1642314844542,-1.1875432,0.73831433,10.056931,59871219694606
1642314844563,-1.0107554,0.7611263,10.007485,59871239694606
1642314844583,-0.9428079,0.4893844,9.738492,59871259694606
1642314844601,-0.9314594,0.066999346,9.496552,59871279694606
1642314844623,-0.69793856,-0.33911473,9.723705,59871299694606
1642314844655,-0.3967671,-0.38628048,9.616599,59871319694606
1642314844668,-0.3577895,-0.07808928,9.113711,59871339694606
1642314844681,-0.5734401,0.31821814,8.447557,59871359694606
1642314844701,-0.5127422,0.48723918,8.370589,59871379694606
1642314844722,-0.45365337,0.43258435,8.952025,59871399694606
1642314844742,-0.47493303,0.46223417,8.97749,59871419694606
1642314844762,-0.6608763,0.3217807,9.032959,59871439694606
1642314844782,-0.75948864,0.14403518,9.445184,59871459694606
1642314844801,-0.6535979,0.007144298,9.852773,59871479694606
1642314844821,-0.6310254,-0.013168109,10.0307665,59871499694606
1642314844841,-0.6583672,0.25631365,9.563466,59871519694606
1642314844862,-0.83688843,0.4126742,9.1353445,59871539694606
1642314844882,-0.8117493,0.73875487,9.0895195,59871559694606
1642314844903,-0.6805757,1.0129868,8.783454,59871579694606
1642314844923,-0.7314669,1.0687621,8.979148,59871599696168
1642314844954,-0.64814866,1.09981,9.12639,59871619694606
1642314844964,-0.64739215,1.1615901,9.21329,59871639694606
1642314844984,-0.72133464,1.1318061,9.424967,59871659694606
1642314845003,-0.73563284,1.0843148,9.667451,59871679694606
1642314845023,-0.7145447,0.83342165,10.305851,59871699694606
1642314845041,-0.7274638,0.67882323,10.596881,59871719694606
1642314845063,-0.9404041,0.31093976,10.879108,59871739694606
1642314845081,-1.1408753,-0.11713392,11.142614,59871759694606
1642314845102,-0.98276234,-0.36576697,11.734183,59871779694606
1642314845121,-0.85445225,-0.4580491,12.518659,59871799694606
1642314845142,-1.0421002,-0.39001545,12.3610525,59871819694606
1642314845161,-1.2804096,-0.24001393,11.3224,59871839694606
1642314845182,-1.366438,-0.06471048,10.805339,59871859694606
1642314845201,-1.2041781,9.768343E-4,10.6856575,59871879694606
1642314845221,-0.991573,-0.2315193,10.610844,59871899694606
1642314845243,-0.86875045,-0.41215703,10.488969,59871919694606
1642314845264,-0.8620371,-0.18945797,10.06824,59871939694606
1642314845282,-0.99185073,-0.1382891,9.665766,59871959696168
1642314845303,-0.8656092,0.0538025,9.2428055,59871979694606
1642314845323,-0.8407383,0.2006341,9.035152,59871999694606
1642314845342,-0.9698432,0.31660923,8.606302,59872019694606
1642314845361,-1.0796221,0.56860375,8.221487,59872039694606
1642314845382,-1.0219123,0.677607,8.129062,59872059694606
1642314845401,-0.92286897,0.6754905,8.275338,59872079694606
1642314845421,-0.8138754,0.67188,8.35155,59872099694606
1642314845441,-0.79678077,0.5225393,8.611436,59872119694606
1642314845462,-0.76711184,0.31169632,9.128066,59872139694606
1642314845481,-0.7235278,0.18952501,9.20494,59872159694606
1642314845501,-0.6699838,0.19671719,9.503592,59872179694606
1642314845521,-0.6831519,0.1504229,9.617939,59872199694606
1642314845543,-0.74203014,0.3136117,9.313531,59872219694606
1642314845563,-0.8097765,0.552668,8.933102,59872239694606
1642314845583,-0.79987407,0.7532254,8.823314,59872259694606
1642314845602,-0.84862,0.76801205,8.965653,59872279694606
1642314845624,-0.81241965,0.6041816,9.297259,59872299694606
1642314845642,-0.9004784,0.5861293,9.420331,59872319694606
1642314845663,-0.9016468,0.48812026,9.651152,59872339694606
1642314845682,-0.8436209,0.47366884,10.071985,59872359694606
1642314845702,-0.81784016,0.46251187,10.426586,59872379694606
1642314845721,-0.70970845,0.31650388,10.881829,59872399694606
1642314845742,-0.7491457,0.4238982,10.958213,59872419694606
1642314845762,-0.9107447,0.6645825,10.729902,59872439694606
1642314845784,-0.97449756,0.85503644,10.393718,59872459694606
1642314845801,-0.91338795,1.0546362,10.450681,59872479694606
1642314845822,-0.9212313,0.94161075,10.738062,59872499694606
1642314845842,-0.96629983,0.8455458,10.637419,59872519694606
1642314845863,-0.9480943,0.8397615,10.323846,59872539694606
