1641006383195,0.4375,9.4375,16.3125,918353877249763
1641006383215,-0.3125,9.875,16.6875,918353897249763
1641006383235,-1.0625,10.5625,17.125,918353917249763
1641006383255,-1.625,11.4375,17.25,918353937249763
1641006383275,-2.3125,12.4375,17.6875,918353957249763
1641006383295,-2.4375,12.5625,18.0,918353977249763
1641006383315,-2.875,13.3125,17.8125,918353997249763
1641006383335,-3.0,14.0625,18.0625,918354017249763
1641006383355,-3.125,14.375,18.0625,918354037249763
1641006383375,-3.125,15.0625,17.9375,918354057249763
1641006383395,-3.0,15.75,17.75,918354077249763
1641006383415,-2.8125,16.8125,17.4375,918354097249763
1641006383435,-2.8125,17.25,17.3125,918354117249763
1641006383456,-2.625,17.5,17.4375,918354137249763
1641006383475,-2.125,17.75,17.25,918354157249763
1641006383495,-2.0,17.75,17.5,918354177249763
1641006383515,-1.9375,17.6875,17.5625,918354197249763
1641006383535,-1.875,17.5,17.9375,918354217249763
1641006383556,-1.9375,17.5625,18.125,918354237249763
1641006383575,-2.0,17.75,18.375,918354257249763
1641006383595,-2.0,17.875,18.3125,918354277249763
1641006383615,-1.875,18.0625,18.8125,918354297249763
1641006383635,-1.9375,18.375,18.5625,918354317249763
1641006383660,-1.9375,18.8125,19.0625,918354337249763
1641006383676,-1.625,19.0625,19.25,918354357249763
1641006383695,-1.625,19.6875,19.3125,918354377249763
1641006383715,-1.625,20.0,19.5,918354397249763
1641006383735,-1.4375,20.5,19.1875,918354417249763
1641006383755,-1.6875,20.6875,19.0625,918354437249763
1641006383775,-1.9375,21.0625,19.0,918354457249763
1641006383795,-1.8125,21.1875,18.6875,918354477249763
1641006383815,-2.0625,21.5,19.3125,918354497249763
1641006383835,-2.0625,21.5625,18.875,918354517249763
1641006383855,-2.125,21.6875,18.8125,918354537249763
1641006383876,-2.125,21.4375,18.75,918354557249763
1641006383895,-2.25,21.5625,18.6875,918354577249763
1641006383915,-2.375,21.375,19.125,918354597249763
1641006383935,-2.375,21.125,19.25,918354617249763
1641006383955,-2.375,20.9375,19.1875,918354637249763
1641006383975,-2.5625,20.8125,19.1875,918354657249763
1641006383995,-2.8125,20.5,18.6875,918354677249763
1641006384015,-2.9375,20.3125,18.8125,918354697249763
1641006384035,-3.125,20.125,18.4375,918354717249763
1641006384055,-3.3125,20.125,18.6875,918354737249763
1641006384076,-3.375,19.9375,18.8125,918354757249763
1641006384095,-3.25,19.8125,18.8125,918354777249763
1641006384115,-3.1875,19.875,18.6875,918354797249763
1641006384135,-3.0,19.6875,18.8125,918354817249763
1641006384155,-2.875,19.5625,18.875,918354837249763
1641006384175,-2.8125,19.3125,19.3125,918354857249763
1641006384195,-2.8125,19.375,19.3125,918354877249763
1641006384215,-2.75,19.5625,19.6875,918354897249763
1641006384235,-2.8125,19.6875,19.5,918354917249763
1641006384255,-2.6875,19.6875,19.4375,918354937249763
1641006384275,-2.75,19.8125,19.375,918354957249763
1641006384295,-2.8125,19.6875,19.375,918354977249763
1641006384315,-3.0,19.75,19.6875,918354997249763
1641006384335,-3.0625,19.75,20.0,918355017249763
1641006384355,-3.1875,19.8125,20.0625,918355037249763
1641006384399,-3.1875,19.5625,20.125,918355057249763
1641006384399,-3.1875,19.5625,20.125,918355077249763
1641006384415,-3.3125,19.5,19.9375,918355097249763
1641006384435,-3.5,19.5,19.625,918355117249763
1641006384455,-3.5625,19.5625,19.5625,918355137249763
1641006384475,-3.625,19.75,19.625,918355157249763
1641006384495,-3.625,19.75,19.875,918355177249763
1641006384515,-3.625,19.8125,19.8125,918355197249763
1641006384535,-3.625,19.875,19.5625,918355217249763
1641006384555,-3.6875,20.1875,19.5,918355237249763
1641006384575,-3.8125,20.1875,19.375,918355257249763
1641006384595,-3.625,20.1875,19.4375,918355277249763
1641006384615,-3.6875,20.25,19.6875,918355297249763
1641006384635,-3.625,20.125,19.8125,918355317249763
1641006384655,-3.5625,19.875,20.0625,918355337249763
1641006384675,-3.625,19.6875,19.75,918355357249763
1641006384695,-3.6875,19.4375,19.9375,918355377249763
1641006384715,-3.8125,19.375,20.4375,918355397249763
1641006384735,-3.75,19.25,20.75,918355417249763
1641006384755,-3.9375,19.3125,20.6875,918355437249763
1641006384775,-4.0625,19.125,20.875,918355457249763
1641006384795,-4.0,18.625,21.125,918355477249763
1641006384815,-4.1875,18.6875,20.8125,918355497249763
1641006384835,-4.25,18.6875,20.875,918355517249763
1641006384855,-4.3125,18.6875,21.1875,918355537309138
1641006384875,-4.375,18.75,21.0625,918355557249763
1641006384895,-4.3125,18.5625,21.0,918355577249763
1641006384915,-4.5,18.5,20.875,918355597249763
1641006384935,-4.4375,18.5,20.9375,918355617249763
1641006384955,-4.25,18.6875,20.9375,918355637249763
1641006384975,-4.25,18.8125,21.0,918355657249763
1641006384995,-4.3125,18.9375,20.8125,918355677249763
1641006385015,-4.0625,19.25,20.25,918355697249763
1641006385035,-4.3125,19.4375,19.875,918355717249763
1641006385055,-4.25,19.375,19.9375,918355737249763
1641006385075,-4.125,19.3125,20.0,918355757249763
1641006385095,-3.9375,19.1875,20.0625,918355777249763
1641006385115,-3.8125,19.0625,20.25,918355797249763
1641006385135,-3.9375,19.0,20.3125,918355817249763
1641006385155,-4.125,19.0625,20.125,918355837249763
1641006385175,-4.125,19.0,20.5625,918355857249763
1641006385195,-4.3125,19.0,20.8125,918355877249763
1641006385215,-4.0625,18.875,20.9375,918355897249763
1641006385235,-4.0625,18.625,21.0,918355917249763
1641006385255,-4.0625,18.5625,20.6875,918355937249763
1641006385275,-4.1875,18.625,20.8125,918355957249763
1641006385295,-4.25,18.5625,20.75,918355977249763
1641006385315,-4.1875,18.6875,20.9375,918355997249763
1641006385335,-3.9375,18.625,21.0,918356017249763
1641006385355,-4.0,18.75,20.6875,918356037249763
1641006385375,-3.875,18.625,20.5,918356057249763
1641006385395,-3.9375,18.5,20.875,918356077249763
1641006385415,-4.0,18.75,20.5625,918356097249763
1641006385435,-4.0,18.8125,20.75,918356117249763
1641006385455,-4.0,18.9375,20.625,918356137249763
1641006385475,-4.125,19.1875,20.5,918356157249763
1641006385495,-3.9375,19.25,20.3125,918356177249763
1641006385515,-3.875,19.25,20.1875,918356197249763
1641006385535,-3.875,19.125,20.8125,918356217249763
1641006385555,-3.8125,19.1875,20.875,918356237249763
1641006385575,-3.5625,19.375,20.6875,918356257249763
1641006385595,-3.4375,19.25,21.0,918356277249763
1641006385615,-3.3125,19.4375,21.0,918356297249763
1641006385635,-3.1875,19.5,20.75,918356317249763
1641006385655,-3.1875,19.5625,20.4375,918356337249763
1641006385675,-3.25,19.6875,20.125,918356357249763
1641006385695,-3.25,19.75,20.25,918356377249763
1641006385715,-3.1875,19.8125,20.125,918356397249763
1641006385735,-3.3125,19.9375,19.9375,918356417249763
1641006385755,-3.4375,20.0625,19.5625,918356437249763
1641006385775,-3.5,20.0625,20.0625,918356457249763
1641006385795,-3.5625,20.375,20.125,918356477249763
1641006385815,-3.625,20.5,20.5,918356497249763
1641006385835,-3.5625,20.6875,20.875,918356517249763
1641006385855,-3.5625,20.75,20.8125,918356537249763
1641006385875,-3.6875,20.9375,20.625,918356557249763
1641006385895,-3.875,21.0625,20.625,918356577249763
1641006385915,-3.75,21.125,20.6875,918356597249763
1641006385935,-3.8125,21.25,20.9375,918356617249763
1641006385955,-4.0,21.375,20.5625,918356637249763
1641006385975,-4.0,21.375,20.4375,918356657249763
1641006385995,-3.9375,21.375,20.4375,918356677249763
1641006386015,-4.0,21.125,20.375,918356697249763
1641006386035,-4.0625,21.0,20.6875,918356717249763
1641006386056,-3.9375,20.9375,20.8125,918356737249763
1641006386075,-3.75,20.8125,20.75,918356757249763
1641006386095,-3.9375,20.875,20.8125,918356777249763
1641006386115,-3.8125,20.875,20.6875,918356797249763
1641006386135,-3.5,20.5,20.8125,918356817249763
1641006386155,-3.3125,20.3125,20.875,918356837249763
1641006386175,-3.375,20.25,20.75,918356857249763
1641006386195,-3.25,20.125,20.625,918356877249763
1641006386215,-3.25,20.0625,20.5,918356897249763
1641006386235,-3.375,19.875,20.5,918356917249763
1641006386255,-3.3125,19.625,20.625,918356937249763
1641006386275,-3.25,19.4375,20.25,918356957249763
1641006386295,-3.125,19.125,20.4375,918356977249763
1641006386315,-3.25,19.125,20.125,918356997249763
1641006386335,-3.1875,19.1875,20.0625,918357017249763
1641006386355,-3.0625,19.125,20.125,918357037249763
1641006386375,-3.125,19.3125,20.4375,918357057249763
1641006386395,-3.0625,19.5,20.375,918357077249763
1641006386415,-2.8125,19.625,20.3125,918357097249763
1641006386435,-2.8125,19.8125,20.125,918357117249763
1641006386455,-2.8125,20.0625,20.3125,918357137249763
1641006386475,-2.875,20.375,20.4375,918357157249763
1641006386495,-2.875,20.5625,20.75,918357177249763
1641006386515,-2.8125,20.6875,20.6875,918357197249763
1641006386536,-2.8125,20.75,21.0625,918357217249763
1641006386555,-2.6875,20.8125,21.1875,918357237249763
1641006386575,-2.6875,20.9375,21.3125,918357257249763
1641006386595,-2.6875,20.8125,21.5625,918357277249763
1641006386615,-2.6875,21.0625,21.6875,918357297249763
1641006386635,-2.8125,21.125,21.875,918357317249763
1641006386655,-2.75,21.0625,21.5625,918357337249763
1641006386687,-2.6875,21.125,21.5625,918357357249763
1641006386695,-2.8125,21.25,21.4375,918357377249763
1641006386715,-2.875,21.3125,21.1875,918357397249763
1641006386735,-2.8125,21.25,21.0,918357417249763
1641006386755,-3.0,21.375,20.875,918357437249763
1641006386775,-2.9375,21.4375,20.8125,918357457249763
1641006386795,-3.0,21.375,20.75,918357477249763
1641006386815,-2.6875,21.5625,20.375,918357497249763
1641006386835,-2.6875,21.5625,20.8125,918357517249763
1641006386855,-2.6875,21.5625,20.625,918357537249763
1641006386875,-2.4375,21.875,20.625,918357557249763
1641006386895,-2.3125,21.875,20.75,918357577249763
1641006386915,-2.3125,21.8125,21.0,918357597249763
1641006386935,-1.8125,21.75,21.0,918357617249763
1641006386955,-1.9375,21.875,21.25,918357637249763
1641006386975,-2.0,21.8125,21.1875,918357657249763
1641006386995,-1.875,21.75,21.4375,918357677249763
1641006387015,-1.875,21.5,21.25,918357697249763
1641006387035,-1.8125,21.375,21.375,918357717249763
1641006387055,-1.6875,21.1875,21.375,918357737249763
1641006387075,-1.8125,21.1875,21.4375,918357757248200
1641006387095,-2.0625,21.3125,21.0625,918357777249763
1641006387115,-2.125,21.25,21.0625,918357797249763
1641006387135,-1.9375,21.375,20.6875,918357817249763
1641006387155,-1.875,21.3125,20.6875,918357837249763
1641006387174,-1.8125,21.25,20.625,918357857249763
1641006387195,-1.875,21.375,20.625,918357877249763
1641006387215,-1.875,21.25,20.75,918357897249763
1641006387235,-1.6875,21.25,20.625,918357917249763
1641006387255,-1.625,21.0625,20.75,918357937249763
1641006387275,-1.4375,21.125,20.9375,918357957249763
1641006387295,-1.4375,21.25,21.0,918357977249763
1641006387315,-1.5625,21.125,21.1875,918357997249763
1641006387335,-1.5,21.1875,20.9375,918358017249763
1641006387356,-1.375,21.3125,20.875,918358037249763
1641006387375,-1.5,21.3125,20.9375,918358057249763
1641006387395,-1.4375,21.5625,20.6875,918358077249763
1641006387415,-1.4375,21.8125,20.6875,918358097249763
1641006387436,-1.5,22.0,20.5,918358117249763
1641006387456,-1.5625,22.0,20.4375,918358137249763
1641006387475,-1.4375,22.0625,20.5,918358157249763
1641006387495,-1.5625,22.375,20.125,918358177249763
1641006387515,-1.5625,22.5625,20.4375,918358197249763
1641006387535,-1.5625,22.75,20.5625,918358217249763
1641006387555,-1.5,22.8125,20.25,918358237249763
1641006387575,-1.5625,22.6875,20.375,918358257249763
1641006387595,-1.6875,22.75,20.375,918358277249763
1641006387615,-1.75,22.8125,20.625,918358297249763
1641006387635,-2.0,22.875,20.6875,918358317249763
1641006387655,-1.9375,22.9375,20.625,918358337249763
1641006387675,-2.0625,22.875,20.8125,918358357249763
1641006387695,-2.0625,22.5625,21.0,918358377249763
1641006387715,-2.125,22.5625,20.8125,918358397249763
1641006387735,-2.3125,22.75,21.25,918358417249763
1641006387755,-2.6875,23.125,21.3125,918358437249763
1641006387775,-2.5625,23.1875,21.0625,918358457249763
1641006387795,-2.75,23.25,20.875,918358477249763
1641006387815,-3.0,23.25,20.8125,918358497249763
1641006387835,-3.0,23.375,20.9375,918358517249763
1641006387856,-3.0625,23.1875,20.875,918358537249763
1641006387875,-3.375,23.0625,20.6875,918358557249763
1641006387895,-3.375,23.0625,20.5625,918358577249763
1641006387915,-3.5,22.75,20.4375,918358597249763
1641006387935,-3.5,22.3125,20.5625,918358617249763
1641006387955,-3.4375,21.9375,20.9375,918358637249763
1641006387975,-3.5625,21.75,21.25,918358657249763
1641006387995,-3.5625,21.6875,21.625,918358677249763
1641006388015,-3.25,22.0625,20.875,918358697249763
1641006388035,-3.375,22.125,21.3125,918358717249763
1641006388055,-3.5,22.125,21.5,918358737249763
1641006388075,-3.8125,22.1875,21.5,918358757249763
1641006388095,-3.75,22.25,21.5,918358777270075
1641006388115,-4.0,22.25,21.4375,918358797249763
1641006388135,-4.25,22.0625,21.375,918358817249763
1641006388155,-4.875,21.875,21.125,918358837249763
1641006388176,-5.0,21.4375,21.25,918358857249763
1641006388196,-5.0,21.375,21.0,918358877249763
1641006388215,-5.625,21.0625,21.0,918358897249763
1641006388235,-5.5625,21.25,20.9375,918358917249763
1641006388255,-5.5,21.25,20.9375,918358937249763
1641006388275,-5.375,21.375,21.0,918358957249763
1641006388295,-5.1875,21.3125,20.8125,918358977249763
1641006388315,-5.0625,21.375,20.8125,918358997249763
1641006388335,-4.75,21.375,21.0,918359017249763
1641006388356,-4.8125,21.75,20.8125,918359037249763
1641006388375,-4.875,21.875,20.75,918359057249763
1641006388395,-4.875,22.0,20.6875,918359077249763
1641006388415,-5.0625,21.8125,20.625,918359097249763
1641006388435,-5.0625,22.0625,20.625,918359117249763
1641006388455,-5.0625,22.3125,20.4375,918359137249763
1641006388475,-5.0,22.5625,20.4375,918359157249763
1641006388495,-5.0625,22.8125,20.375,918359177249763
1641006388515,-5.0625,22.875,20.3125,918359197249763
1641006388535,-4.625,22.875,20.5,918359217249763
1641006388555,-4.625,23.125,20.9375,918359237249763
1641006388575,-4.75,23.375,20.625,918359257249763
1641006388595,-4.75,23.4375,20.9375,918359277249763
1641006388615,-4.625,23.5,20.8125,918359297249763
1641006388635,-4.8125,23.6875,20.625,918359317249763
1641006388655,-4.875,23.625,21.125,918359337249763
1641006388676,-4.75,23.625,21.1875,918359357249763
1641006388695,-4.8125,23.8125,21.0625,918359377249763
1641006388715,-4.875,24.0,20.9375,918359397249763
1641006388735,-4.875,24.0625,20.6875,918359417249763
1641006388755,-4.6875,24.25,20.8125,918359437249763
1641006388775,-4.625,24.25,20.9375,918359457249763
1641006388795,-4.5,24.375,21.25,918359477249763
1641006388815,-4.4375,24.5625,21.625,918359497249763
1641006388835,-4.375,24.6875,21.5,918359517249763
1641006388855,-4.1875,24.8125,21.5625,918359537249763
1641006388875,-4.3125,24.9375,21.875,918359557249763
1641006388895,-4.375,25.0625,21.875,918359577249763
1641006388915,-4.3125,24.9375,22.3125,918359597249763
1641006388935,-4.4375,25.0,22.4375,918359617249763
1641006388955,-4.75,25.25,22.3125,918359637249763
1641006388975,-4.9375,25.625,22.25,918359657249763
1641006388995,-5.0625,25.5625,22.0625,918359677249763
1641006389015,-5.1875,25.875,22.125,918359697249763
1641006389035,-5.3125,25.9375,22.5,918359717249763
1641006389055,-5.375,26.0625,22.25,918359737249763
1641006389075,-5.4375,26.0625,22.0,918359757249763
1641006389095,-5.375,26.25,22.0625,918359777249763
1641006389115,-5.125,26.25,22.25,918359797249763
1641006389135,-4.875,26.1875,22.5625,918359817249763
1641006389155,-4.875,26.1875,22.25,918359837249763
1641006389175,-4.4375,26.5625,22.1875,918359857249763
1641006389195,-4.5,26.3125,21.9375,918359877249763
1641006389215,-4.5,26.3125,21.8125,918359897249763
1641006389235,-4.3125,26.75,21.25,918359917249763
1641006389255,-4.3125,26.625,21.4375,918359937249763
1641006389275,-4.375,26.375,21.25,918359957249763
1641006389295,-4.5625,26.125,21.1875,918359977249763
1641006389315,-4.8125,26.0,21.0,918359997249763
1641006389335,-4.9375,25.8125,21.0625,918360017249763
1641006389355,-5.0625,25.8125,21.0625,918360037249763
1641006389375,-5.0,25.9375,21.0625,918360057249763
1641006389395,-5.0,25.625,21.0625,918360077249763
1641006389415,-5.0,25.5,20.9375,918360097249763
1641006389435,-5.1875,25.625,20.75,918360117249763
1641006389455,-5.25,25.5,20.75,918360137249763
1641006389475,-5.3125,25.625,20.5,918360157249763
1641006389496,-5.0,25.5,20.4375,918360177249763
1641006389515,-5.0,25.375,20.625,918360197249763
1641006389535,-5.0625,25.3125,20.4375,918360217249763
1641006389555,-5.0,25.5,20.1875,918360237249763
1641006389575,-5.25,25.625,20.0,918360257249763
1641006389595,-5.3125,25.5,20.0,918360277249763
1641006389615,-5.1875,25.0,20.625,918360297249763
1641006389635,-5.25,25.1875,20.75,918360317249763
1641006389655,-5.3125,25.25,20.9375,918360337249763
1641006389675,-5.3125,25.75,21.0625,918360357249763
1641006389695,-5.8125,25.9375,20.75,918360377249763
1641006389715,-5.75,26.0625,20.9375,918360397249763
1641006389735,-5.6875,26.375,20.8125,918360417249763
1641006389755,-5.875,26.375,21.1875,918360437249763
1641006389775,-5.8125,26.8125,21.4375,918360457249763
1641006389795,-6.0,26.9375,21.5,918360477249763
1641006389815,-6.0625,26.75,21.9375,918360497249763
1641006389835,-5.9375,27.0625,22.0625,918360517249763
1641006389855,-5.875,27.0625,21.875,918360537249763
1641006389875,-6.0,26.9375,22.5625,918360557249763
1641006389895,-5.875,27.3125,22.25,918360577249763
1641006389915,-5.8125,27.625,22.25,918360597249763
1641006389935,-5.875,27.75,22.4375,918360617249763
1641006389955,-5.8125,28.125,22.4375,918360637249763
1641006389975,-5.6875,28.4375,22.3125,918360657249763
1641006389995,-5.8125,28.75,22.4375,918360677249763
1641006390016,-5.5625,28.875,22.4375,918360697249763
1641006390035,-5.75,29.3125,22.5,918360717249763
1641006390055,-5.6875,29.625,22.625,918360737249763
1641006390075,-5.5,29.4375,23.5625,918360757249763
1641006390095,-5.6875,29.6875,23.9375,918360777249763
1641006390115,-5.8125,30.0,24.25,918360797249763
1641006390135,-6.0625,30.4375,24.3125,918360817249763
1641006390155,-6.1875,30.6875,24.4375,918360837249763
1641006390178,-6.3125,30.9375,24.5,918360857249763
1641006390195,-6.375,31.375,24.625,918360877249763
1641006390215,-6.375,31.5,24.5625,918360897249763
1641006390235,-6.625,31.5,24.5,918360917249763
1641006390255,-6.6875,31.625,24.25,918360937249763
1641006390275,-6.75,31.625,24.125,918360957249763
1641006390295,-6.8125,31.4375,24.0625,918360977249763
1641006390315,-6.875,31.3125,24.25,918360997249763
1641006390335,-7.0,31.4375,24.125,918361017249763
1641006390355,-7.0625,31.25,24.125,918361037249763
1641006390375,-7.3125,31.0625,24.1875,918361057249763
1641006390395,-7.4375,31.3125,24.0625,918361077249763
1641006390415,-7.5,31.0625,24.0,918361097249763
1641006390435,-7.625,30.9375,24.125,918361117249763
1641006390455,-7.625,30.75,24.25,918361137249763
1641006390475,-7.625,30.5625,24.25,918361157249763
1641006390495,-7.625,30.3125,24.1875,918361177249763
1641006390515,-8.0,30.0,24.3125,918361197249763
1641006390535,-8.0,29.8125,24.5625,918361217249763
1641006390555,-8.0,29.6875,24.3125,918361237249763
1641006390575,-8.3125,29.375,24.5625,918361257249763
1641006390595,-8.25,29.375,24.625,918361277249763
1641006390615,-8.25,29.375,24.6875,918361297249763
1641006390635,-8.25,29.4375,24.75,918361317249763
1641006390655,-8.1875,30.0625,23.875,918361337249763
1641006390675,-8.3125,29.8125,23.8125,918361357249763
1641006390695,-8.3125,29.5,23.4375,918361377249763
1641006390715,-8.5625,29.0625,23.4375,918361397249763
1641006390735,-8.4375,28.6875,23.5625,918361417249763
1641006390755,-8.5,28.1875,23.125,918361437249763
1641006390775,-8.875,27.625,23.125,918361457249763
1641006390795,-8.875,27.25,22.875,918361477249763
1641006390815,-8.875,26.625,22.875,918361497249763
1641006390836,-9.1875,26.1875,22.9375,918361517249763
1641006390855,-9.1875,26.0,22.8125,918361537249763
1641006390876,-9.125,25.875,22.9375,918361557249763
1641006390895,-9.1875,26.0,22.25,918361577249763
1641006390915,-9.3125,26.125,22.0625,918361597249763
1641006390935,-9.375,26.3125,22.1875,918361617249763
1641006390955,-9.375,26.3125,22.5,918361637249763
1641006390975,-9.375,26.0,22.9375,918361657249763
1641006390996,-9.4375,26.125,22.4375,918361677249763
1641006391015,-9.625,26.25,22.625,918361697249763
1641006391035,-9.8125,26.3125,22.8125,918361717249763
1641006391055,-9.875,26.5,23.0625,918361737249763
1641006391075,-10.0625,26.5625,23.3125,918361757249763
1641006391095,-10.1875,26.4375,23.75,918361777249763
1641006391115,-10.1875,26.5,23.4375,918361797249763
1641006391135,-10.3125,26.8125,23.375,918361817249763
1641006391155,-10.3125,26.875,23.5,918361837249763
1641006391175,-10.5,27.1875,23.9375,918361857249763
1641006391195,-10.5625,27.3125,23.9375,918361877249763
1641006391215,-10.375,27.25,24.375,918361897249763
1641006391235,-10.4375,27.375,24.5,918361917249763
1641006391255,-10.3125,27.625,24.5625,918361937249763
1641006391275,-10.5625,27.9375,24.75,918361957249763
1641006391295,-10.4375,28.0,25.375,918361977249763
1641006391315,-10.75,28.125,25.25,918361997249763
1641006391335,-10.9375,28.375,25.375,918362017249763
1641006391355,-11.0625,28.25,25.4375,918362037249763
1641006391375,-11.125,28.375,25.625,918362057249763
1641006391395,-11.3125,28.4375,25.75,918362077249763
1641006391415,-11.375,28.6875,25.6875,918362097249763
1641006391435,-11.5625,28.8125,25.75,918362117249763
1641006391456,-11.5,28.75,25.5625,918362137249763
1641006391475,-11.4375,29.0,25.125,918362157249763
1641006391495,-11.125,28.9375,25.0,918362177249763
1641006391515,-10.875,28.8125,25.125,918362197249763
1641006391535,-10.75,28.875,25.1875,918362217249763
1641006391555,-10.5625,28.9375,24.9375,918362237249763
1641006391575,-10.375,28.9375,24.8125,918362257249763
1641006391595,-10.1875,29.0,24.625,918362277249763
1641006391615,-9.8125,28.8125,24.375,918362297249763
1641006391635,-9.625,28.875,24.375,918362317249763
1641006391655,-9.625,28.875,24.5625,918362337249763
1641006391675,-9.5625,29.0,24.875,918362357249763
1641006391695,-9.5625,29.25,24.8125,918362377249763
1641006391715,-9.4375,29.375,24.8125,918362397249763
1641006391735,-9.25,29.5625,24.9375,918362417249763
1641006391755,-9.125,29.75,25.0,918362437249763
1641006391775,-9.0625,29.8125,25.125,918362457249763
1641006391795,-8.8125,30.0625,25.125,918362477249763
1641006391815,-8.8125,30.3125,25.125,918362497249763
1641006391836,-8.75,30.5,25.25,918362517249763
1641006391855,-8.4375,31.375,24.5,918362537249763
1641006391875,-8.375,31.0625,24.5625,918362557249763
1641006391895,-8.3125,30.6875,24.8125,918362577249763
1641006391915,-8.1875,30.5,24.8125,918362597249763
1641006391935,-8.1875,29.375,25.875,918362617249763
1641006391955,-8.125,29.5,26.125,918362637249763
1641006391975,-8.25,29.75,26.4375,918362657249763
1641006391995,-8.0,30.875,25.0625,918362677249763
1641006392015,-7.8125,30.5625,25.25,918362697249763
1641006392035,-7.5,30.125,24.875,918362717249763
1641006392055,-7.375,30.125,24.625,918362737249763
1641006392075,-7.1875,30.125,24.375,918362757249763
1641006392095,-7.125,30.125,24.3125,918362777249763
1641006392115,-7.1875,29.6875,24.875,918362797249763
1641006392135,-7.1875,29.4375,24.5625,918362817249763
1641006392155,-7.0,28.9375,24.3125,918362837249763
1641006392174,-7.25,29.25,23.75,918362857249763
1641006392195,-7.25,29.1875,23.5,918362877249763
1641006392215,-7.125,29.125,23.6875,918362897249763
1641006392235,-7.0625,29.125,23.625,918362917249763
1641006392255,-7.0625,29.0625,23.8125,918362937249763
1641006392275,-6.875,29.0,23.75,918362957249763
1641006392295,-6.6875,28.9375,23.5625,918362977249763
1641006392315,-6.4375,28.8125,23.625,918362997249763
1641006392335,-6.3125,28.75,23.6875,918363017249763
1641006392355,-6.1875,28.5,24.0,918363037249763
1641006392375,-6.125,28.4375,24.0625,918363057249763
1641006392395,-6.0625,28.625,24.0,918363077249763
1641006392415,-5.8125,28.8125,24.0,918363097249763
1641006392435,-5.875,28.8125,23.9375,918363117249763
1641006392455,-5.875,28.875,24.0625,918363137249763
1641006392475,-5.625,28.875,24.0,918363157249763
1641006392495,-5.625,28.8125,23.9375,918363177249763
1641006392515,-5.3125,29.0,23.875,918363197249763
1641006392535,-5.125,29.1875,23.75,918363217249763
1641006392555,-5.0,29.4375,23.75,918363237249763
1641006392575,-4.875,29.4375,24.0625,918363257249763
1641006392595,-4.8125,29.625,24.125,918363277249763
1641006392615,-4.6875,29.6875,24.5,918363297249763
1641006392635,-4.625,29.625,24.6875,918363317249763
1641006392655,-4.4375,29.8125,24.5625,918363337249763
1641006392675,-4.375,29.875,24.8125,918363357249763
1641006392695,-4.5625,29.875,25.1875,918363377249763
1641006392715,-4.5,30.1875,25.0625,918363397249763
1641006392735,-4.375,30.5625,25.0625,918363417249763
1641006392755,-4.5,30.6875,25.25,918363437249763
1641006392775,-4.375,30.8125,25.0625,918363457249763
1641006392795,-4.3125,31.125,24.8125,918363477249763
1641006392815,-4.625,31.125,25.5625,918363497249763
1641006392836,-4.625,31.1875,25.625,918363517249763
1641006392856,-4.5,31.5,25.8125,918363537249763
1641006392875,-4.5,31.6875,25.875,918363557249763
1641006392895,-4.75,32.0,25.75,918363577249763
1641006392915,-4.75,32.0625,25.75,918363597249763
