1643705181588,0.26649433,0.10316641,0.04452335,771345188102591
1643705181608,0.37543777,0.25082126,-0.021223204,771345208102591
1643705181628,0.38673005,0.4147426,-0.01860521,771345228102591
1643705181649,0.31799898,0.44647267,-0.003700098,771345248102591
1643705181669,0.28972465,0.50138074,-0.009634217,771345268102591
1643705181688,0.23490386,0.50235814,-0.053407077,771345288102591
1643705181708,0.14592698,0.41109484,-0.10718067,771345308102591
1643705181728,-0.119258344,0.29108602,-0.105749495,771345328102591
1643705181748,-0.3058515,0.12758356,0.01574287,771345348102591
1643705181768,-0.39566615,-0.005026548,0.1343729,771345368102591
1643705181788,-0.38496727,0.0104370685,0.1728574,771345388102591
1643705181808,-0.31049407,0.09250245,0.18725638,771345408102591
1643705181828,-0.14852752,0.095539324,0.2516241,771345428102591
1643705181849,0.029688051,0.009564404,0.29668853,771345448102591
1643705181868,0.086655594,-0.022043508,0.32562608,771345468102591
1643705181888,-0.022183135,-0.07127925,0.33648202,771345488102591
1643705181908,-0.16442747,-0.08230973,0.33229324,771345508102591
1643705181929,-0.24335125,0.0172264,0.19264944,771345528102591
1643705181949,-0.39659116,0.024347343,0.04769985,771345548102591
1643705181968,-0.5541769,0.22251202,-0.068050385,771345568102591
1643705181988,-0.5936563,0.083199844,-0.14254104,771345588102591
1643705182008,-0.53112113,-0.04394739,-0.24504423,771345608102591
1643705182028,-0.45792204,-0.10177015,-0.29091147,771345628102591
1643705182048,-0.388999,-0.13473941,-0.23488641,771345648102591
1643705182068,-0.36412805,0.041922808,-0.18360864,771345668102591
1643705182088,-0.29119074,0.048014008,-0.18734364,771345688102591
1643705182108,-0.16660912,-0.010698868,-0.15240215,771345708102591
1643705182129,-0.16088445,0.021345377,-0.09094911,771345728102591
1643705182149,-0.23026128,0.046774823,-0.050178215,771345748102591
1643705182169,-0.33711034,0.101386175,-0.045343652,771345768102591
1643705182188,-0.49345693,0.113900185,-0.05131268,771345788102591
1643705182208,-0.5947035,0.24684192,-0.08159414,771345808102591
1643705182228,-0.5605649,0.25108308,-0.12796754,771345828102591
1643705182249,-0.45242426,0.20231856,-0.16571902,771345848102591
1643705182268,-0.28426176,0.016667895,-0.1915848,771345868102591
1643705182289,-0.118752204,-0.10848966,-0.17126916,771345888102591
1643705182308,0.04845034,-0.019477874,-0.0824668,771345908102591
1643705182329,0.20132373,0.040718533,-0.010192723,771345928102591
1643705182348,0.25572565,0.05635668,0.0067718774,771345948102591
1643705182369,0.19100884,5.7595863E-4,-0.0014660766,771345968102591
1643705182388,0.06314601,-0.0070511303,0.012950343,771345988102591
1643705182408,-0.09320058,0.008674286,0.016563175,771346008102591
1643705182429,-0.26197392,0.07623598,-0.0024783674,771346028102591
1643705182448,-0.28297022,0.029565878,-0.06925467,771346048102591
1643705182468,-0.10225884,-0.20029399,-0.10695378,771346068102591
1643705182488,0.103759825,-0.2809282,-0.02984513,771346088102591
1643705182508,0.21769492,-0.14126694,0.058887407,771346108102591
1643705182528,0.4567003,-0.30119148,0.06398377,771346128102591
1643705182548,0.5715953,-0.18568558,0.10883873,771346148102591
1643705182609,0.49389327,-0.2573488,0.12891002,771346168102591
1643705182619,0.32634166,-0.28550094,0.072239175,771346188102591
1643705182620,0.07262315,-0.2604555,-0.025830872,771346208102591
1643705182650,-0.16166985,-0.2967758,-0.12814207,771346228102591
1643705182650,-0.36740926,-0.3480361,-0.18854792,771346248102591
1643705182669,-0.4921654,-0.25932103,-0.18374826,771346268102591
1643705182689,-0.5131617,-0.11276572,-0.13124876,771346288102591
1643705182708,-0.37573448,0.0069115036,-0.13007939,771346308102591
1643705182728,-0.11986921,0.076358154,-0.07944739,771346328102591
1643705182748,0.114807755,0.12662363,-0.10314896,771346348102591
1643705182768,0.1205848,0.11732103,-0.11306243,771346368102591
1643705182788,-0.085486226,0.119904116,-0.11571533,771346388102591
1643705182808,-0.288468,0.106308006,-0.17055358,771346408102591
1643705182828,-0.37555996,0.050823987,-0.23476423,771346428102591
1643705182848,-0.38987166,0.03869395,-0.2703166,771346448102591
1643705182868,-0.34938002,0.070266955,-0.29260445,771346468102591
1643705182888,-0.23675391,0.17289232,-0.240454,771346488102591
1643705182908,-0.07592182,0.28427923,-0.06274459,771346508102591
1643705182928,0.1293987,0.3307399,-0.04113741,771346528102591
1643705182948,0.35145694,0.17085028,-0.17369516,771346548102591
1643705182968,0.39746383,-0.009389872,-0.19139281,771346568102591
1643705182988,0.23326325,-0.038990654,-0.16584119,771346588102591
1643705183008,0.012391837,-0.044977136,-0.100216806,771346608102591
1643705183028,-0.10494665,-0.0037350047,-0.08150688,771346628102591
1643705183048,-0.060580377,-0.013910274,-0.06658431,771346648102591
1643705183068,0.06784095,-0.13163273,-0.063687064,771346668102591
1643705183088,0.17982127,-0.1992468,-0.06347763,771346688102591
1643705183108,0.20765927,-0.19652407,-0.06899287,771346708102591
1643705183129,0.14727089,-0.12924163,-0.076829396,771346728102591
1643705183148,0.0487645,-0.062692225,-0.054471727,771346748102591
1643705183168,-0.0527613,-0.11451105,-0.047211155,771346768102591
1643705183188,-0.14097025,-0.21038198,-0.049741883,771346788102591
1643705183208,-0.17086773,-0.25726154,-0.055484015,771346808102591
1643705183228,-0.14992379,-0.27026424,-0.062360615,771346828102591
1643705183248,-0.13170254,-0.28445375,-0.031031953,771346848102591
1643705183268,-0.07204719,-0.23441517,0.019739674,771346868102591
1643705183288,0.009896017,-0.19432496,0.04621632,771346888102591
1643705183308,0.034592427,-0.18139207,0.047507863,771346908102591
1643705183328,-0.027506389,-0.15348426,0.018832102,771346928102591
1643705183348,-0.073146746,-0.05900958,3.3161257E-4,771346948102591
1643705183368,-0.03345796,0.027960174,-0.01998402,771346968102591
1643705183388,-0.01574287,0.0572468,-0.049113564,771346988102591
1643705183408,-0.057473693,0.04342379,-0.055484015,771347008102591
1643705183428,-0.14660765,0.049323004,-0.058328904,771347028102591
1643705183448,-0.20813051,0.08965756,-0.07072074,771347048102591
1643705183469,-0.22465879,0.13966125,-0.0850848,771347068102591
1643705183488,-0.15447909,0.1747249,-0.08656833,771347088102591
1643705183508,-0.020367993,0.19514526,-0.077265725,771347108102591
1643705183529,0.11234684,0.20532054,-0.07335619,771347128102591
1643705183548,0.18804178,0.23012166,-0.07274532,771347148102591
1643705183568,0.1799958,0.21085322,-0.07716101,771347168102591
1643705183588,0.13163273,0.18373081,-0.0707731,771347188102591
1643705183608,0.08230973,0.13723524,-0.07098254,771347208102591
1643705183628,0.021886429,0.09978047,-0.06555457,771347228102591
1643705183648,-0.05206317,0.09941395,-0.059934605,771347248102591
1643705183668,-0.10114183,0.08414232,-0.04977679,771347268102591
1643705183688,-0.06813765,0.07641052,-0.034924038,771347288102591
1643705183708,0.011274827,0.044121925,-0.016702801,771347308102591
1643705183728,0.077579886,2.9670598E-4,0.0076619955,771347328102591
1643705183749,0.09960594,-0.009477138,0.025830872,771347348102591
1643705183769,0.09995501,0.040072758,0.042708207,771347368102591
1643705183788,0.09234537,0.05057964,0.040997785,771347388102591
1643705183808,0.05948082,0.008395034,0.028274333,771347408102591
1643705183828,0.0023387412,-0.030787608,0.004782202,771347428102591
1643705183848,-0.061645027,-0.060039327,-0.025324726,771347448102591
1643705183869,-0.094230324,-0.037175514,-0.056269415,771347468102591
1643705183888,-0.07688175,-0.021554817,-0.086132,771347488102591
1643705183908,-0.008150687,-0.02310816,-0.112818085,771347508102591
1643705183928,0.059829887,-0.037123155,-0.13261011,771347528102591
1643705183948,0.09384635,-0.03148574,-0.1414764,771347548102591
1643705183968,0.10107201,-0.022183135,-0.1388235,771347568102591
1643705183988,0.091263264,-0.019041542,-0.12911946,771347588102591
1643705184008,0.07169812,-0.045186576,-0.11730358,771347608102591
1643705184028,0.0591143,-0.065484755,-0.1092227,771347628102591
1643705184048,0.058398716,-0.08300786,-0.105976395,771347648102591
1643705184069,0.06429793,-0.12226032,-0.10276499,771347668102591
1643705184088,0.04618141,-0.17516124,-0.10403907,771347688104153
1643705184108,-0.009581857,-0.2348166,-0.10527826,771347708102591
1643705184128,-0.050684363,-0.24371777,-0.10374237,771347728102591
1643705184149,-0.028448867,-0.20734511,-0.08923868,771347748102591
1643705184168,0.038659044,-0.16926204,-0.07435103,771347768102591
1643705184188,0.1060113,-0.13878858,-0.05714208,771347788102591
1643705184208,0.1535017,-0.1264142,-0.050893802,771347808102591
1643705184228,0.17620844,-0.123359874,-0.043441243,771347828102591
1643705184248,0.19470893,-0.13082989,-0.053878315,771347848102591
1643705184268,0.22310543,-0.14901622,-0.062535144,771347868102591
1643705184288,0.2627244,-0.11936307,-0.07096509,771347888102591
1643705184308,0.25253168,-0.118752204,-0.08836602,771347908102591
1643705184328,0.16249016,-0.1558928,-0.119397976,771347928102591
1643705184348,0.014032447,-0.16559684,-0.15917403,771347948102591
1643705184368,-0.07492699,-0.15287338,-0.22134265,771347968102591
1643705184388,-0.12517501,-0.0723439,-0.2967758,771347988102591
1643705184408,-0.16805775,0.032567844,-0.349572,771348008102591
1643705184428,-0.24801129,0.1234995,-0.38472292,771348028102591
1643705184448,-0.36587337,0.14732324,-0.378719,771348048102591
1643705184469,-0.41610396,0.10452777,-0.33487633,771348068102591
1643705184488,-0.33068752,0.13372713,-0.25225243,771348088102591
1643705184508,-0.0956615,0.15508996,-0.17830284,771348108102591
1643705184528,0.09505063,0.1555961,-0.06361725,771348128102591
1643705184548,0.16187929,0.109449595,0.0259705,771348148102591
1643705184603,0.14297737,0.07002261,0.07269296,771348168102591
1643705184609,0.10241592,0.0482409,0.091839224,771348188102591
1643705184609,0.112835534,0.02851868,0.07086037,771348208102591
1643705184629,0.18725638,-0.014852752,0.043755405,771348228102591
1643705184649,0.29981264,-0.032986723,0.021851523,771348248102591
1643705184668,0.39906952,-0.012793263,0.0060039326,771348268102591
1643705184689,0.39406043,-0.0010821042,0.010489428,771348288102591
1643705184708,0.3467271,-0.0062831854,0.019966567,771348308102591
1643705184728,0.32271138,-0.026302112,0.024574235,771348328102591
1643705184748,0.3100752,-0.056548666,0.03312635,771348348102591
1643705184768,0.29028317,-0.070424035,0.04314454,771348368102591
1643705184788,0.25480062,-0.064647,0.0514174,771348388102591
1643705184808,0.21240658,-0.0659909,0.065973446,771348408102591
1643705184828,0.18837339,-0.062849306,0.074543014,771348428102591
1643705184848,0.13660692,-0.051399946,0.08061676,771348448102591
1643705184868,0.064507365,-0.045308746,0.095294975,771348468102591
1643705184888,0.011484266,-0.005323254,0.1211084,771348488102591
1643705184908,-0.036599554,0.061418135,0.1402023,771348508102591
1643705184928,-0.07613126,0.1234995,0.16100663,771348528119778
1643705184948,-0.12826425,0.12705997,0.17188002,771348548104153
1643705184968,-0.18069394,0.090024084,0.17432348,771348568102591
1643705184988,-0.2232276,0.069533914,0.17411405,771348588102591
1643705185008,-0.24752259,0.06684611,0.178617,771348608102591
1643705185028,-0.25501007,0.08529424,0.18762289,771348628102591
1643705185048,-0.24584708,0.09393362,0.19196877,771348648102591
1643705185068,-0.23022638,0.07883652,0.18676768,771348668102591
1643705185088,-0.21357594,0.065502204,0.18510962,771348688102591
1643705185108,-0.20083503,0.06541494,0.177116,771348708102591
1643705185129,-0.16018632,0.07124434,0.17179276,771348728102591
1643705185149,-0.068382,0.086481065,0.16990781,771348748102591
1643705185168,0.016266469,0.11894419,0.1834341,771348768102591
1643705185188,0.060318578,0.12501794,0.19125319,771348788102591
1643705185208,0.06347763,0.11393509,0.19573867,771348808102591
1643705185228,0.04017748,0.08651597,0.20134118,771348828102591
1643705185248,0.0070511303,0.058747783,0.19573867,771348848102591
1643705185268,0.0041538836,0.030543262,0.1795071,771348868102591
1643705185288,0.050963614,0.0037873646,0.15332717,771348888102591
1643705185309,0.11301007,-0.025691247,0.1213702,771348908102591
1643705185328,0.13446017,-0.04982915,0.09285152,771348928102591
1643705185348,0.081088,-0.0704764,0.05984734,771348948102591
1643705185368,-0.013439035,-0.10766936,0.02932153,771348968102591
1643705185388,-0.05682792,-0.14467034,0.00715585,771348988102591
1643705185408,-0.009896017,-0.17118189,-0.025935592,771349008161966
1643705185428,0.040997785,-0.20149826,-0.054314647,771349028102591
1643705185448,0.057979837,-0.22429226,-0.06956882,771349048102591
1643705185468,0.052185345,-0.18976966,-0.060667645,771349068102591
1643705185489,0.068626344,-0.12576842,-0.029007372,771349088102591
1643705185508,0.05199336,-0.10908308,0.020542525,771349108102591
1643705185528,0.008639379,-0.055204764,0.05312782,771349128102591
1643705185548,-0.046233773,-0.049427725,0.06773623,771349148102591
1643705185568,-0.108873636,-0.0063704518,0.08258898,771349168102591
1643705185588,-0.14819591,0.023561945,0.08646361,771349188102591
1643705185608,-0.23493877,-0.028640853,0.07663741,771349208102591
1643705185628,-0.32477087,-0.08822639,0.042271875,771349228102591
1643705185648,-0.3538306,-0.099309236,0.014137167,771349248102591
1643705185668,-0.21570525,-0.08487536,-0.0132295955,771349268102591
1643705185688,0.09416051,0.0022863813,0.0027925267,771349288102591
1643705185708,0.48172832,0.07218682,0.014119714,771349308102591
1643705185728,0.7673165,0.07983136,-0.0050090947,771349328102591
1643705185748,0.88360786,0.04564036,-0.008639379,771349348102591
1643705185768,0.8189783,-1.3962634E-4,-0.008045968,771349368102591
1643705185788,0.60857886,-0.019268434,1.7453292E-5,771349388102591
1643705185808,0.30206412,-0.044139378,0.01452114,771349408102591
1643705185828,0.03176499,-0.06396632,0.02019346,771349428102591
1643705185848,-0.10670943,-0.06283186,0.014870205,771349448102591
1643705185868,-0.12875293,-0.03488913,0.009738937,771349468102591
1643705185888,-0.067299895,0.0050963615,0.002024582,771349488102591
1643705185908,0.028379053,0.047682393,-0.0035430184,771349508102591
1643705185928,0.09485865,0.06710791,-0.00572468,771349528102591
1643705185948,0.07782423,0.07094763,-0.0041015237,771349548119778
1643705185968,0.017453292,0.043650683,4.363323E-4,771349568102591
1643705185988,-0.06312856,-0.015149458,0.010175269,771349588102591
1643705186008,-0.108786374,-0.06211627,0.012391837,771349608102591
1643705186028,-0.030665435,-0.019861847,0.009704031,771349628102591
1643705186048,0.07826056,-0.007906342,0.0056199604,771349648102591
1643705186068,0.10519099,-0.04469788,-0.009110618,771349668102591
1643705186088,0.028396508,-0.10711086,-0.037559487,771349688102591
1643705186108,-0.08995427,-0.14828317,-0.060650192,771349708102591
1643705186129,-0.14882423,-0.09229301,-0.07787659,771349728102591
1643705186148,-0.13789846,-0.030368729,-0.08656833,771349748102591
1643705186168,-0.10578441,-0.01298525,-0.09532988,771349768102591
1643705186188,-0.07178539,-5.061455E-4,-0.089360856,771349788102591
1643705186208,-0.084840454,-0.031363565,-0.088540554,771349808102591
1643705186228,-0.12901473,-0.023544492,-0.09063495,771349828102591
1643705186248,-0.15770794,-0.03413864,-0.09594075,771349848102591
1643705186268,-0.12112585,-0.00816814,-0.10405653,771349868102591
1643705186288,-0.035499997,-0.03218387,-0.10009463,771349888102591
1643705186308,0.02851868,-0.040002946,-0.09040806,771349908102591
1643705186328,0.04108505,-0.047630034,-0.073234014,771349928102591
1643705186348,0.005934119,-0.034103733,-0.05948082,771349948102591
1643705186368,-0.04935791,-0.040491637,-0.05427974,771349968102591
1643705186388,-0.076532684,-0.043545965,-0.035482544,771349988102591
1643705186408,-0.062430426,-0.02994985,0.010262536,771350008102591
1643705186428,-0.024626596,-0.011536626,0.06445501,771350028102591
1643705186448,-0.0015358897,-0.008691739,0.11213741,771350048102591
1643705186469,-0.023422318,-0.023788838,0.1418429,771350068102591
1643705186488,-0.026790803,-0.021694442,0.16420057,771350088102591
1643705186508,0.022654373,0.008918633,0.18338175,771350108102591
1643705186528,0.030386182,3.4906584E-4,0.21423917,771350128102591
1643705186548,-0.13124876,-0.024102997,0.16732472,771350148102591
1643705186592,-0.3987379,-0.08464847,0.09519026,771350168102591
1643705186599,-0.57176983,-0.12170181,-0.014067354,771350188102591
1643705186608,-0.62961006,-0.0673348,-0.10389945,771350208102591
1643705186628,-0.58854246,-0.026110126,-0.11301007,771350228102591
1643705186648,-0.3410548,0.05050983,-0.09625491,771350248102591
1643705186668,0.06665412,0.092153385,-0.09712757,771350268102591
1643705186688,0.3961374,0.14526375,-0.12847368,771350288102591
1643705186708,0.4956735,0.16285667,-0.13898057,771350308102591
1643705186729,0.34547046,0.10452777,-0.1263793,771350328102591
1643705186748,0.19453439,0.080058254,-0.13887584,771350348102591
1643705186768,0.048485246,0.072640605,-0.16039576,771350368102591
1643705186788,-0.081454515,0.052342422,-0.17811085,771350388102591
1643705186808,-0.08115781,0.09325294,-0.16982053,771350408102591
1643705186828,0.051504668,0.11903145,-0.15378097,771350428102591
1643705186848,0.19435987,0.08464847,-0.11119492,771350448102591
1643705186869,0.33550465,-0.014730579,-0.06702064,771350468102591
1643705186889,0.44120178,-0.10527826,0.022026055,771350488102591
1643705186908,0.5097932,-0.16968091,0.10595894,771350508102591
1643705186928,0.49605748,-0.24106488,0.1600816,771350528102591
1643705186948,0.4475897,-0.2587974,0.13721779,771350548102591
1643705186968,0.4007276,-0.23663174,0.08239699,771350568102591
1643705186988,0.2974739,-0.21926571,0.07490953,771350588102591
1643705187008,0.18006562,-0.17987363,0.08227482,771350608102591
1643705187028,0.08028515,-0.12505284,0.099326685,771350628102591
1643705187049,0.02300344,-0.038955748,0.12358677,771350648102591
1643705187069,0.06181956,0.03715806,0.11260864,771350668102591
1643705187088,0.11096803,0.05359906,0.07278023,771350688102591
1643705187108,0.08257153,0.040840704,0.07375761,771350708102591
1643705187128,-0.05057964,0.033213615,0.072221726,771350728102591
1643705187148,-0.20015436,0.033318337,0.0938289,771350748102591
1643705187168,-0.2809631,0.07808603,0.12789772,771350768102591
1643705187188,-0.31323424,0.12746139,0.16304865,771350788102591
1643705187208,-0.28747317,0.13774139,0.16847663,771350808104153
1643705187228,-0.21066125,0.14566518,0.16543975,771350828104153
1643705187248,-0.13995795,0.15423475,0.15554374,771350848102591
1643705187268,-0.09115855,0.13074261,0.15810938,771350868102591
1643705187288,-0.022375122,0.10604621,0.16835445,771350888102591
1643705187308,0.007173303,0.09053023,0.17558013,771350908102591
1643705187329,-0.012705997,0.069533914,0.1725258,771350928102591
1643705187348,-0.06955137,0.04448844,0.15460126,771350948102591
1643705187368,-0.11728612,0.04108505,0.12983504,771350968102591
1643705187388,-0.08964011,0.07449065,0.119816855,771350988102591
1643705187408,-0.0074351025,0.09609783,0.11831587,771351008102591
1643705187428,0.06908013,0.11555825,0.12795009,771351028102591
1643705187449,0.090931654,0.1370258,0.13634512,771351048102591
1643705187469,0.059044488,0.1348965,0.13863151,771351068102591
1643705187488,0.0310145,0.116849795,0.14587462,771351088102591
1643705187508,0.0036128315,0.091088735,0.16053538,771351108102591
1643705187528,-3.3161257E-4,0.059463367,0.11674507,771351128102591
1643705187548,0.03375467,0.03143338,0.087790065,771351148102591
1643705187568,0.08300786,-0.018954275,0.053668875,771351168102591
1643705187588,0.1499936,-0.07456046,0.026424285,771351188102591
1643705187608,0.17175785,-0.09986774,-2.0943952E-4,771351208102591
1643705187628,0.13727015,-0.10438814,-0.033911746,771351228102591
1643705187648,0.1062731,-0.1054877,-0.05087635,771351248102591
1643705187668,0.17695893,-0.078731805,-0.02893756,771351268102591
1643705187688,0.3569373,-0.08625417,0.008185594,771351288102591
1643705187708,0.40861648,-0.11922344,0.051975906,771351308102591
1643705187728,0.27625072,-0.0970054,0.07016224,771351328102591
1643705187748,0.1624727,-0.0065275314,0.076515235,771351348102591
1643705187768,0.08686504,0.09807005,0.088278756,771351368102591
1643705187788,0.015219271,0.12021828,0.076829396,771351388102591
1643705187808,-0.16664404,0.035534903,0.060161497,771351408102591
1643705187829,-0.37899825,-0.07843509,0.0131946895,771351428102591
1643705187848,-0.4615698,-0.07054621,-0.0037873646,771351448102591
1643705187869,-0.29993483,0.005497787,-0.051679198,771351468102591
1643705187888,0.020402899,0.1441991,-0.009477138,771351488102591
1643705187908,0.3424336,0.20031144,-0.029967302,771351508102591
1643705187929,0.46472883,0.19125319,-0.03551745,771351528102591
1643705187949,0.43025857,0.17306685,-0.031346112,771351548102591
1643705187968,0.28345892,0.16626006,-0.028396508,771351568102591
1643705187988,0.15144221,0.13367477,-0.0198793,771351588102591
1643705188008,0.12678072,0.08841838,-0.021293016,771351608102591
1643705188029,0.16299629,0.05173156,-0.03174754,771351628102591
1643705188048,0.18278833,-0.004049164,-0.0352382,771351648102591
1643705188069,0.14735815,-0.025516713,-0.035587262,771351668113528
1643705188088,0.089273594,-0.04160865,-0.041678462,771351688102591
1643705188108,0.003281219,-0.042044982,-0.041102502,771351708102591
1643705188128,-0.1150172,1.5707963E-4,-0.045308746,771351728102591
1643705188148,-0.19065976,0.047315877,-0.05693264,771351748102591
1643705188168,-0.18228218,0.08487536,-0.071157075,771351768102591
1643705188188,-0.08192576,0.09238028,-0.095713854,771351788102591
1643705188208,0.030595621,0.11376056,-0.108227864,771351808102591
1643705188228,0.047926743,0.09489355,-0.108873636,771351828102591
1643705188248,-0.027803095,0.06286676,-0.1044056,771351848102591
1643705188268,-0.106168374,0.029862583,-0.113725655,771351868102591
1643705188288,-0.12636183,0.00143117,-0.12590805,771351888102591
1643705188308,-0.11451105,0.0067195175,-0.13030629,771351908102591
1643705188328,-0.12744394,-0.009826204,-0.1476374,771351928102591
1643705188348,-0.1746551,-0.018064158,-0.14981906,771351948102591
1643705188368,-0.23539256,-0.028117254,-0.13931218,771351968102591
1643705188388,-0.28031734,-0.018099064,-0.12262683,771351988102591
1643705188408,-0.2605951,-0.008290314,-0.107215576,771352008102591
1643705188428,-0.20767672,-0.029810224,-0.0901288,771352028102591
1643705188448,-0.16704546,-0.0540703,-0.07695156,771352048102591
1643705188468,-0.1513724,-0.047141343,-0.06346017,771352068102591
1643705188488,-0.12992232,-0.029077185,-0.044226643,771352088102591
1643705188508,-0.06773623,-0.044872414,-0.021903882,771352108102591
1643705188528,0.013823007,-0.08258898,-0.013177236,771352128102591
1643705188548,0.088296205,-0.12077679,-0.02019346,771352148102591
1643705188591,0.10410889,-0.11863003,-0.030194197,771352168102591
1643705188599,0.09180432,-0.088697635,-0.042533673,771352188102591
1643705188608,0.07464773,-0.08602728,-0.05347689,771352208102591
1643705188628,0.07559021,-0.0813498,-0.059934605,771352228102591
1643705188648,0.12620476,-0.038292523,-0.051330134,771352248102591
1643705188668,0.19594811,-0.009896017,-0.04707153,771352268102591
1643705188688,0.20258036,-0.0075572757,-0.026057765,771352288102591
1643705188708,0.19268435,1.3962634E-4,-0.0019373155,771352308102591
1643705188728,0.24263567,-0.016388642,0.025377087,771352328102591
1643705188749,0.334248,-0.046879545,0.005899213,771352348102591
1643705188768,0.32698745,-0.09007644,-0.034679692,771352368102591
1643705188789,0.17479472,-0.10719812,-0.08874999,771352388102591
1643705188808,-0.064664446,-0.1237962,-0.13128367,771352408102591
1643705188828,-0.25197318,-0.12908456,-0.13535029,771352428102591
1643705188848,-0.26146778,-0.09524262,-0.11958996,771352448102591
1643705188868,-0.1444609,-0.066217795,-0.112399206,771352468102591
1643705188888,0.010384709,-0.0389732,-0.106325455,771352488102591
1643705188908,0.15086626,0.0044854963,-0.08733627,771352508102591
1643705188929,0.21964969,0.063338,-0.06888814,771352528102591
1643705188948,0.21472786,0.0704764,-0.08604473,771352548102591
1643705188969,0.13065535,0.0032114058,-0.117181405,771352568102591
1643705188988,0.016685348,-0.08749335,-0.15175638,771352588102591
1643705189008,-0.06665412,-0.11889183,-0.17535323,771352608102591
1643705189028,-0.14037684,-0.10407399,-0.18828613,771352628102591
1643705189049,-0.15261158,-0.05255186,-0.17886133,771352648102591
1643705189069,-0.10416125,-0.009669124,-0.15276867,771352668102591
1643705189088,-0.054105207,0.01558579,-0.119904116,771352688102591
1643705189108,-0.02942625,0.031136673,-0.09154252,771352708102591
1643705189128,-0.023963371,0.019093903,-0.057316612,771352728102591
1643705189148,-0.042428955,-0.028693212,-0.021205751,771352748102591
1643705189168,-0.04574508,-0.024853488,0.013753194,771352768102591
1643705189188,-0.053511795,-0.01605703,0.041975167,771352788102591
1643705189208,-0.06892305,-0.014940019,0.05920157,771352808104153
1643705189228,-0.07972664,-0.004537856,0.06831218,771352828102591
1643705189248,-0.099902645,5.9341197E-4,0.05682792,771352848102591
1643705189268,-0.1595231,-9.424778E-4,0.04298746,771352868102591
1643705189288,-0.26588345,0.012007865,0.03440044,771352888102591
1643705189308,-0.39688787,0.01701696,0.039217547,771352908102591
1643705189328,-0.45708427,0.05148721,0.050317843,771352928102591
1643705189348,-0.38149408,0.098663464,0.062029,771352948102591
1643705189368,-0.20348793,0.10676179,0.077422805,771352968102591
1643705189388,-0.037350047,0.09264208,0.0999201,771352988102591
